year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,2,7,109.42,18.67,1.0,0,0,3,3,11.96,35.38,15.67,22.0,512.5,83.46,1.71,1023.58,-19.6,0.0,2.97,Aotizhongxin,2,3,0,3
2015,2,8,127.04,-22.13,1.0,0,0,0,3,20.88,33.5,18.38,26.71,550.0,72.04,-2.88,1029.88,-24.69,0.0,1.91,Aotizhongxin,2,3,0,3
2015,2,9,92.19,-46.11,3.0,0,0,0,1,99.29,123.29,49.42,88.0,1887.5,77.26,-1.97,1021.06,-20.01,0.0,1.49,Aotizhongxin,1,3,4,11
2015,2,10,63.9,-79.45,4.0,0,1,1,0,122.36,157.74,52.42,107.29,2520.83,35.43,1.73,1010.65,-15.52,0.0,1.19,Aotizhongxin,1,1,4,11
2015,2,11,69.44,-69.46,2.0,0,2,0,0,43.91,72.48,25.58,45.33,1195.83,64.96,4.52,1010.92,-15.12,0.0,1.75,Aotizhongxin,1,1,4,11
2015,2,12,63.83,-66.04,1.0,0,2,0,0,29.0,42.04,11.86,40.13,690.91,72.38,1.96,1013.79,-13.22,0.0,1.72,Aotizhongxin,1,1,4,11
2015,2,13,63.02,-85.37,4.0,0,2,0,0,115.75,139.42,36.25,92.12,2220.83,49.35,1.54,1011.4,-10.03,0.0,1.36,Aotizhongxin,1,1,4,11
2015,2,14,53.95,-86.08,5.0,0,2,2,0,225.92,245.17,63.67,128.88,3395.83,28.39,3.42,1006.62,-9.37,0.0,1.26,Aotizhongxin,1,1,4,11
2015,2,15,50.64,-52.18,6.0,0,2,0,0,266.29,294.83,85.83,136.42,4745.83,8.71,2.58,1012.29,-7.5,0.0,1.13,Aotizhongxin,1,1,4,4
2015,2,16,47.86,-71.08,3.0,0,2,3,0,107.33,146.5,38.25,56.04,2287.5,33.7,4.42,1011.88,-10.47,0.0,1.96,Aotizhongxin,1,1,4,11
2015,2,17,48.28,-24.96,1.0,0,0,0,10,19.17,37.54,10.38,32.08,545.83,45.67,4.48,1017.2,-10.92,0.0,1.54,Aotizhongxin,1,1,4,4
2015,2,18,53.96,1.12,2.0,0,0,2,10,41.38,54.75,20.67,38.25,820.83,57.09,4.28,1023.96,-12.69,0.0,1.71,Aotizhongxin,2,3,4,4
2015,2,19,41.42,33.15,5.0,0,0,4,5,171.58,215.62,53.71,42.29,1312.5,48.04,1.83,1022.33,-6.86,0.01,1.89,Aotizhongxin,2,3,5,0
2015,2,20,44.49,-10.01,4.0,0,0,3,8,118.21,118.21,13.38,44.04,1483.33,24.65,1.11,1015.14,-0.16,0.25,1.08,Aotizhongxin,1,3,4,4
2015,2,21,86.91,-83.23,4.0,0,1,0,0,137.88,254.33,12.46,33.12,1545.83,35.04,1.17,1012.2,-7.03,0.0,2.6,Aotizhongxin,1,1,4,11
2015,2,22,93.86,-48.06,4.0,0,0,0,1,38.0,318.0,5.04,14.67,358.33,64.87,-1.04,1017.3,-20.96,0.0,2.86,Aotizhongxin,1,3,4,11
2015,2,23,69.21,-64.68,2.0,0,1,0,0,53.29,124.12,26.79,35.79,766.67,51.17,-0.42,1015.08,-13.78,0.0,1.6,Aotizhongxin,1,1,4,11
2015,2,24,67.07,-82.94,4.0,0,2,0,0,150.67,235.62,42.67,68.08,2195.83,31.57,1.02,1010.86,-6.83,0.0,1.37,Aotizhongxin,1,1,4,11
2015,2,25,89.8,-78.24,2.0,0,1,0,0,64.92,97.38,12.88,33.71,962.5,53.38,2.77,1013.87,-15.38,0.0,2.63,Aotizhongxin,1,1,4,11
2015,2,26,92.01,10.02,1.0,0,0,1,4,12.58,23.33,6.58,19.42,400.0,63.26,1.77,1020.5,-20.68,0.0,2.41,Aotizhongxin,2,3,0,3
2015,2,27,74.14,48.61,1.0,0,0,4,7,21.0,38.62,12.92,33.92,670.83,43.96,-0.11,1028.1,-14.24,0.0,1.71,Aotizhongxin,2,3,0,8
2015,2,28,55.23,5.3,4.0,0,0,2,8,118.83,122.58,11.67,44.67,1216.67,22.91,0.09,1021.25,-4.07,0.03,2.16,Aotizhongxin,2,3,0,4
2015,3,1,55.86,-78.98,2.0,0,2,0,0,29.75,81.75,10.88,39.71,700.0,53.08,4.81,1016.2,-13.4,0.0,2.5,Aotizhongxin,1,1,4,11
2015,3,2,68.75,-106.79,2.0,0,2,0,0,56.05,104.26,20.88,51.62,1379.17,46.61,6.24,1007.77,-12.65,0.0,2.61,Aotizhongxin,1,1,4,11
2015,3,3,120.59,-67.29,2.0,0,0,0,2,9.54,69.21,2.25,8.42,275.0,74.08,1.82,1019.42,-24.92,0.0,4.34,Aotizhongxin,1,3,4,11
2015,3,4,112.39,-66.15,1.0,0,0,0,0,24.0,45.5,13.08,36.92,620.83,57.87,1.53,1024.18,-25.08,0.0,2.19,Aotizhongxin,1,3,4,11
2015,3,5,78.14,-50.82,4.0,0,0,0,0,118.57,148.58,59.95,72.91,1743.48,40.57,2.43,1021.62,-17.25,0.0,2.3,Aotizhongxin,1,1,4,11
2015,3,6,49.73,-46.57,5.0,0,1,1,0,201.17,224.83,67.62,92.48,2266.67,34.35,2.41,1014.94,-10.02,0.0,1.23,Aotizhongxin,1,1,4,4
2015,3,7,23.95,-44.92,5.0,0,2,5,8,236.21,253.88,52.67,96.22,2429.17,41.91,4.66,1014.47,-4.7,0.0,1.23,Aotizhongxin,1,1,4,4
2015,3,8,99.61,-96.79,4.0,0,2,0,0,125.21,141.29,31.33,59.65,1416.67,47.26,6.01,1017.98,-10.61,0.0,2.46,Aotizhongxin,1,1,4,11
2015,3,9,105.89,-91.22,1.0,0,1,0,0,9.75,32.21,3.12,13.22,279.17,79.48,0.6,1031.38,-28.0,0.0,3.63,Aotizhongxin,1,1,4,11
2015,3,10,99.94,-75.77,2.0,0,0,0,0,29.25,45.21,11.46,46.3,666.67,55.65,2.1,1026.19,-22.16,0.0,2.27,Aotizhongxin,1,1,4,11
2015,3,11,66.53,-61.81,2.0,0,1,0,0,46.25,67.67,19.54,60.74,1033.33,47.57,4.13,1018.91,-18.72,0.0,1.87,Aotizhongxin,1,1,4,11
2015,3,13,40.99,-45.78,2.0,0,2,2,7,69.46,81.92,25.75,67.5,1329.17,44.25,5.01,1017.54,-13.51,0.0,1.61,Aotizhongxin,1,1,4,4
2015,3,14,26.71,-63.01,3.0,0,2,5,7,102.54,131.58,43.67,91.71,2020.83,16.48,4.25,1016.76,-6.14,0.0,1.55,Aotizhongxin,1,1,4,7
2015,3,15,21.75,-95.68,3.0,0,2,5,6,97.67,207.83,22.83,74.96,1629.17,49.62,9.36,1012.6,-9.86,0.0,2.04,Aotizhongxin,1,1,2,7
2015,3,16,5.86,-9.84,5.0,0,1,2,3,205.33,299.62,35.46,96.71,2083.33,14.35,9.7,1007.83,0.96,0.0,1.58,Aotizhongxin,1,1,4,6
2015,3,17,17.64,-62.76,5.0,0,1,4,5,199.46,242.62,17.83,67.0,1829.17,54.62,10.61,1014.92,-0.94,0.0,2.05,Aotizhongxin,1,1,4,7
2015,3,18,23.32,-79.06,2.0,0,2,5,2,42.88,85.83,12.5,46.21,691.67,67.22,9.02,1012.13,-8.77,0.0,1.61,Aotizhongxin,1,1,4,7
2015,3,19,10.99,-105.93,3.0,0,2,5,6,88.96,214.88,14.12,83.79,1216.67,39.79,11.27,1012.39,-7.99,0.0,1.68,Aotizhongxin,1,1,2,7
2015,3,20,12.21,-130.33,3.0,0,2,5,6,43.75,199.25,5.92,53.58,537.5,61.0,14.1,1013.22,-13.28,0.0,1.85,Aotizhongxin,1,1,2,7
2015,3,21,21.38,-135.02,2.0,0,2,5,6,20.5,102.25,4.58,32.08,408.33,69.21,14.57,1014.05,-18.45,0.0,3.1,Aotizhongxin,1,1,2,7
2015,3,22,25.55,-47.75,2.0,0,1,4,5,22.5,120.96,4.33,22.25,375.0,75.52,10.17,1023.28,-16.95,0.0,3.3,Aotizhongxin,1,1,4,4
2015,3,23,23.41,35.51,2.0,0,0,2,9,39.41,100.83,9.0,50.67,762.5,51.88,10.2,1024.61,-13.22,0.0,2.1,Aotizhongxin,2,0,5,0
2015,3,24,30.99,77.31,3.0,1,1,1,9,80.17,135.08,30.58,77.54,2004.17,52.22,9.3,1027.11,-8.24,0.0,1.89,Aotizhongxin,2,0,5,10
2015,3,25,32.93,94.38,4.0,1,1,1,9,121.54,173.96,42.75,86.0,1950.0,56.58,10.88,1026.21,-1.74,0.0,1.95,Aotizhongxin,2,0,5,10
2015,3,26,26.3,75.64,3.0,1,1,1,6,101.57,173.04,21.75,62.7,1104.17,84.17,14.18,1024.13,-1.62,0.0,2.8,Aotizhongxin,2,0,5,10
2015,3,27,1.38,-18.48,3.0,1,1,3,5,101.58,157.04,26.45,58.46,1036.36,89.14,14.89,1016.18,0.69,0.0,2.59,Aotizhongxin,1,1,2,6
2015,3,28,-2.42,-44.31,3.0,2,2,5,8,63.33,232.68,9.33,36.5,570.83,77.91,17.66,1008.81,-0.3,0.0,3.39,Aotizhongxin,1,1,2,6
2015,3,29,-18.53,-44.4,4.0,2,2,5,8,79.42,305.08,17.67,85.38,1179.17,49.33,15.48,1010.16,0.98,0.0,1.81,Aotizhongxin,1,1,2,1
2015,3,30,-13.51,40.9,5.0,1,1,2,8,154.75,353.71,27.92,88.17,1658.33,66.65,16.7,1004.65,6.37,0.0,1.52,Aotizhongxin,0,0,3,0
2015,4,1,-6.46,5.68,2.0,1,1,3,6,54.22,70.48,3.52,59.65,726.09,46.73,9.58,1016.03,-0.67,0.03,1.24,Aotizhongxin,0,0,5,6
2015,4,2,-1.09,-127.35,1.0,2,2,4,6,34.38,35.43,2.08,29.04,745.83,72.29,9.1,999.08,2.81,0.65,2.64,Aotizhongxin,1,1,2,7
2015,4,3,-0.63,-22.48,1.0,2,2,5,8,32.04,40.96,6.08,34.46,620.83,97.87,12.11,1007.53,1.24,0.0,2.25,Aotizhongxin,1,1,2,6
2015,4,4,2.46,-26.09,2.0,0,2,5,8,63.71,75.0,8.08,39.46,670.83,114.58,12.52,1008.19,1.62,0.0,2.27,Aotizhongxin,1,1,2,6
2015,4,5,15.56,-19.95,2.0,0,1,4,8,55.83,98.5,3.46,38.92,495.83,72.78,12.71,1013.86,-5.0,0.0,3.84,Aotizhongxin,1,1,4,4
2015,4,6,27.68,7.2,1.0,0,0,4,10,22.04,33.38,2.21,16.88,245.83,80.17,7.47,1025.9,-12.25,0.0,2.69,Aotizhongxin,2,3,5,4
2015,4,8,19.06,19.37,3.0,1,0,2,1,99.0,138.08,14.71,59.79,895.83,48.33,9.3,1020.03,-2.14,0.0,2.45,Aotizhongxin,2,3,5,0
2015,4,9,6.02,33.0,5.0,1,1,1,1,163.25,188.5,19.71,68.54,1212.5,60.83,11.2,1015.9,2.04,0.0,2.09,Aotizhongxin,2,0,5,0
2015,4,10,-0.92,51.97,5.0,1,1,1,1,162.77,177.99,11.93,78.87,1158.33,55.61,14.08,1014.98,3.7,0.0,1.82,Aotizhongxin,2,0,5,0
2015,4,11,-56.67,80.0,4.0,1,1,2,9,144.5,158.5,17.33,56.62,1908.33,72.61,14.02,1015.67,6.95,0.7,2.9,Aotizhongxin,0,0,3,5
2015,4,12,31.82,39.84,1.0,1,0,4,1,12.42,37.45,2.17,15.17,266.67,76.21,7.79,1021.34,-2.97,0.12,4.47,Aotizhongxin,2,3,5,0
2015,4,13,-0.27,-34.18,1.0,0,1,4,5,26.87,38.37,3.26,24.39,426.09,99.41,11.48,1020.47,-1.52,0.01,2.96,Aotizhongxin,1,1,2,6
2015,4,14,-33.35,-107.97,2.0,2,2,5,6,57.79,99.25,5.83,75.5,750.0,56.0,16.38,1003.88,0.58,0.0,2.02,Aotizhongxin,1,1,2,1
2015,4,17,-24.7,-47.46,3.0,2,2,5,8,85.42,201.62,21.21,65.92,633.33,61.96,17.98,1004.44,-1.51,0.0,2.58,Aotizhongxin,1,1,2,1
2015,4,18,-26.93,-50.4,4.0,2,2,5,6,145.42,296.08,26.96,110.21,1433.33,49.04,17.9,1006.48,7.99,0.01,1.22,Aotizhongxin,1,1,2,1
2015,4,19,-15.95,-67.42,2.0,2,2,5,6,66.54,119.79,5.04,48.96,612.5,61.39,17.0,1010.09,0.19,0.0,2.55,Aotizhongxin,1,1,2,1
2015,4,22,-20.61,-52.61,2.0,2,2,5,7,51.5,134.12,8.33,61.0,650.0,69.21,18.65,1012.48,1.43,0.0,3.04,Aotizhongxin,1,1,2,1
2015,4,23,-23.41,-79.23,2.0,1,1,4,5,54.19,120.25,12.46,62.35,658.33,57.13,20.05,1010.43,-0.34,0.0,1.7,Aotizhongxin,1,1,2,1
2015,4,24,-17.48,-2.73,3.0,1,1,2,4,65.76,215.62,8.42,63.83,683.33,77.67,19.05,1016.15,1.58,0.0,2.5,Aotizhongxin,0,2,2,6
2015,4,25,-33.68,-49.97,3.0,2,2,4,7,73.88,195.33,12.67,86.21,912.5,104.04,22.37,1010.0,4.45,0.0,2.51,Aotizhongxin,1,1,2,1
2015,4,26,-54.51,-3.39,3.0,1,2,2,6,98.38,211.0,20.96,69.75,1120.83,128.08,24.43,1005.24,11.12,0.0,2.62,Aotizhongxin,0,2,1,6
2015,4,27,-48.29,61.84,3.0,1,1,2,8,79.73,151.17,9.96,55.65,930.43,105.23,22.12,1000.96,13.09,0.15,1.95,Aotizhongxin,0,0,3,5
2015,4,28,-23.54,36.32,2.0,1,1,1,2,44.17,72.0,4.33,46.5,695.83,95.46,20.4,1006.4,11.22,0.0,1.59,Aotizhongxin,0,0,3,6
2015,4,29,-26.05,55.32,4.0,1,1,1,3,119.79,157.58,11.17,62.42,1537.5,110.39,21.13,1008.67,13.13,0.0,1.88,Aotizhongxin,0,0,3,5
2015,4,30,-54.32,16.97,3.0,1,2,2,6,111.71,159.12,10.92,56.42,1050.0,126.75,23.62,1006.36,13.34,0.0,2.08,Aotizhongxin,0,2,1,6
2015,5,1,-44.22,61.41,4.0,1,1,2,7,132.46,152.12,12.08,63.79,1304.17,57.91,18.48,1005.32,12.99,0.28,2.32,Aotizhongxin,0,0,3,5
2015,5,2,-29.89,-42.73,2.0,2,2,4,5,44.04,77.62,2.21,38.75,591.67,83.58,19.05,1005.85,12.02,0.0,1.85,Aotizhongxin,1,1,2,1
2015,5,3,-13.58,-104.19,2.0,2,2,5,6,42.92,109.0,2.75,27.71,500.0,88.0,19.48,1009.46,-2.82,0.0,3.51,Aotizhongxin,1,1,2,7
2015,5,4,-30.42,-104.12,2.0,2,2,5,6,21.96,86.96,5.17,26.29,333.33,98.88,18.51,1010.62,-6.29,0.0,3.62,Aotizhongxin,1,1,2,7
2015,5,5,-20.22,-112.48,2.0,2,2,5,6,50.83,106.04,8.79,50.5,595.83,82.78,20.47,1000.97,0.1,0.0,2.17,Aotizhongxin,1,1,2,7
2015,5,6,-5.39,-95.32,2.0,2,2,5,6,19.17,79.54,3.58,34.58,350.0,82.83,18.05,1007.21,-7.92,0.0,2.15,Aotizhongxin,1,1,2,7
2015,5,7,-17.23,-51.27,2.0,2,2,5,8,41.12,142.29,7.79,43.83,616.67,90.35,18.54,1006.61,1.34,0.0,2.3,Aotizhongxin,1,1,2,1
2015,5,8,-15.06,-13.2,2.0,1,1,3,5,46.21,106.12,10.46,48.46,925.0,78.25,17.95,1005.55,5.71,0.0,2.34,Aotizhongxin,1,1,2,6
2015,5,9,-9.18,48.15,2.0,1,1,1,4,43.38,53.17,9.5,42.25,975.0,50.7,13.0,1013.42,4.25,0.02,1.72,Aotizhongxin,0,0,5,0
2015,5,10,-22.51,20.38,2.0,1,1,1,4,38.38,50.38,6.92,61.92,1270.83,28.92,10.25,1011.39,6.2,1.14,1.58,Aotizhongxin,0,0,3,6
2015,5,11,-55.32,-126.17,1.0,2,2,3,6,25.92,31.42,2.04,40.21,829.17,51.7,13.73,1003.04,4.88,0.0,2.34,Aotizhongxin,1,1,2,1
2015,5,13,-60.57,-105.51,3.0,2,2,2,6,67.08,156.42,5.91,82.26,813.04,82.39,21.49,990.35,8.53,0.0,1.38,Aotizhongxin,1,1,2,1
2015,5,14,-36.65,-80.23,2.0,2,2,5,6,20.17,80.75,5.29,36.92,320.83,86.79,22.09,1002.68,1.61,0.0,2.92,Aotizhongxin,1,1,2,1
2015,5,15,-24.0,-45.99,2.0,2,2,5,8,23.62,54.5,3.21,33.46,387.5,93.26,21.28,1010.01,3.53,0.0,2.63,Aotizhongxin,1,1,2,1
2015,5,16,-48.08,-66.46,2.0,2,2,2,3,48.12,107.33,9.62,57.29,725.0,103.62,21.77,1005.21,6.01,0.0,2.58,Aotizhongxin,1,1,2,1
2015,5,17,-63.72,-87.84,4.0,2,2,2,2,130.96,192.92,14.08,48.92,1158.33,121.91,22.78,994.76,15.55,0.08,1.75,Aotizhongxin,1,1,2,1
2015,5,18,-30.18,-129.21,2.0,2,2,4,5,61.25,101.04,2.38,42.12,537.5,75.12,23.32,997.35,2.73,0.0,3.47,Aotizhongxin,1,1,2,7
2015,5,19,-32.61,-94.03,2.0,2,2,5,6,14.39,60.71,2.46,17.04,158.33,86.04,22.5,1003.58,-4.94,0.0,3.95,Aotizhongxin,1,1,2,1
2015,5,20,-31.7,-57.09,1.0,2,2,5,8,29.92,47.17,3.42,24.5,225.0,95.42,24.02,1010.66,1.47,0.0,3.4,Aotizhongxin,1,1,2,1
2015,5,21,-36.53,-45.0,2.0,2,2,2,8,41.79,97.42,7.67,55.25,491.67,94.57,22.97,1007.45,5.72,0.0,3.42,Aotizhongxin,1,1,2,1
2015,5,22,-36.25,-37.78,2.0,2,2,3,7,62.04,106.33,14.38,63.33,837.5,116.96,22.95,1005.08,8.33,0.0,1.93,Aotizhongxin,1,1,2,1
2015,5,23,-47.03,-22.82,3.0,2,3,2,5,103.04,163.71,19.79,77.54,1066.67,148.0,23.95,1003.76,11.6,0.0,1.7,Aotizhongxin,0,2,2,6
2015,5,24,-74.5,-24.15,4.0,2,3,2,2,122.58,186.42,15.5,76.42,1304.17,139.21,25.62,1002.1,12.5,0.0,2.35,Aotizhongxin,0,2,1,9
2015,5,25,-77.01,-24.13,3.0,2,3,2,2,100.08,187.83,21.04,56.5,1145.83,167.91,27.5,1001.18,12.68,0.0,2.88,Aotizhongxin,0,2,1,9
2015,5,26,-75.94,-25.07,3.0,2,3,2,2,83.29,166.96,16.46,42.17,862.5,172.08,28.21,1001.3,13.4,0.0,3.07,Aotizhongxin,0,2,1,9
2015,5,27,-60.48,-27.29,3.0,2,3,2,3,99.29,154.67,9.12,37.75,862.5,181.26,26.8,1000.54,14.13,0.0,2.34,Aotizhongxin,0,2,1,9
2015,5,28,-61.9,-21.3,3.0,2,3,2,5,112.71,146.29,19.42,41.83,1104.17,164.62,26.12,999.53,14.94,0.0,2.36,Aotizhongxin,0,2,1,9
2015,5,29,-49.33,-19.65,2.0,2,3,2,5,66.04,111.62,4.67,56.83,925.0,99.48,25.02,1001.19,14.95,0.03,1.82,Aotizhongxin,0,2,1,6
2015,5,30,-55.26,-33.08,2.0,2,3,2,4,61.67,107.79,6.58,49.04,808.33,115.12,24.31,1002.93,13.34,0.0,2.23,Aotizhongxin,0,2,2,1
2015,5,31,-87.61,-52.4,2.0,2,3,2,2,56.88,114.38,13.83,53.88,879.17,134.48,26.35,996.82,13.72,0.0,2.62,Aotizhongxin,0,2,1,9
2015,6,1,-75.41,-63.45,3.0,2,2,2,2,101.58,190.71,7.29,65.33,1095.83,143.0,28.11,996.17,17.95,0.0,1.84,Aotizhongxin,1,2,2,1
2015,6,2,-47.19,-76.88,2.0,2,2,2,3,33.26,54.12,4.33,29.88,591.67,88.65,26.88,1003.84,4.14,0.0,2.97,Aotizhongxin,1,1,2,1
2015,6,3,-36.66,-53.19,2.0,2,2,4,7,37.71,110.04,7.46,41.83,487.5,99.04,25.4,1008.42,6.36,0.0,2.45,Aotizhongxin,1,1,2,1
2015,6,4,-63.55,-0.91,2.0,1,2,2,6,51.17,89.39,5.22,57.74,3065.22,74.5,21.42,1000.31,12.76,0.23,1.6,Aotizhongxin,0,2,1,9
2015,6,5,-75.68,-49.19,2.0,1,2,2,3,45.75,74.92,3.87,52.3,3126.09,104.78,22.96,994.3,13.99,0.05,1.67,Aotizhongxin,0,2,2,9
2015,6,6,-50.71,60.1,1.0,1,1,2,9,25.17,46.88,2.58,32.92,2725.0,104.35,23.32,997.97,13.16,0.12,2.08,Aotizhongxin,0,0,3,5
2015,6,7,-37.8,-43.92,1.0,2,2,3,5,11.96,32.04,2.62,37.62,2400.0,64.25,21.45,1004.12,9.52,0.01,1.65,Aotizhongxin,1,1,2,1
2015,6,8,-55.45,-57.85,2.0,2,2,2,2,16.17,46.92,4.5,41.79,408.33,78.0,23.41,1000.55,8.98,0.01,1.99,Aotizhongxin,1,2,2,1
2015,6,9,-66.21,61.57,2.0,1,1,2,9,59.67,96.5,16.29,61.54,1154.17,105.04,23.85,997.42,13.61,0.05,2.34,Aotizhongxin,0,0,3,5
2015,6,13,-48.9,6.56,1.0,2,3,2,5,10.33,29.46,8.29,26.67,429.17,90.38,23.45,1000.15,14.38,0.1,2.38,Aotizhongxin,0,2,1,6
2015,6,14,-53.91,-4.46,2.0,2,3,2,5,19.75,39.08,8.38,41.33,433.33,100.09,25.23,1003.92,14.54,0.0,1.49,Aotizhongxin,0,2,1,6
2015,6,16,-74.78,-2.69,3.0,1,2,2,4,111.92,152.29,13.79,70.55,1166.67,151.35,26.83,999.36,15.52,0.0,1.99,Aotizhongxin,0,2,1,9
2015,6,17,-50.92,34.83,2.0,1,1,1,7,43.67,60.46,2.0,52.46,716.67,122.29,25.66,998.47,17.21,0.44,1.55,Aotizhongxin,0,2,1,5
2015,6,18,-66.48,-13.69,1.0,1,2,2,5,21.54,30.46,2.04,37.88,341.67,80.0,26.71,1001.8,8.98,0.0,1.92,Aotizhongxin,0,2,1,9
2015,6,19,-43.57,56.93,1.0,1,1,2,8,18.08,41.67,2.38,40.5,445.83,55.62,20.78,1005.63,13.57,0.39,1.72,Aotizhongxin,0,0,3,5
2015,6,20,-47.79,-1.17,2.0,2,3,2,5,21.88,36.67,2.0,41.38,433.33,107.65,24.68,1007.32,13.63,0.0,1.55,Aotizhongxin,0,2,1,6
2015,6,21,-56.42,-7.22,2.0,2,3,2,5,46.29,83.29,4.17,49.21,454.17,138.21,27.18,1003.83,13.56,0.0,1.85,Aotizhongxin,0,2,1,6
2015,6,22,-67.87,2.83,3.0,2,3,2,5,93.75,127.67,18.21,46.67,983.33,156.39,26.4,1001.54,15.3,0.0,1.79,Aotizhongxin,0,2,1,9
2015,6,23,-70.09,5.42,5.0,2,3,3,5,197.79,215.29,17.38,48.0,1625.0,162.21,26.83,1002.66,17.9,0.01,1.94,Aotizhongxin,0,2,1,9
2015,6,24,-66.38,13.81,4.0,2,3,3,5,116.57,130.78,11.39,54.48,917.39,82.64,25.28,1001.2,17.78,0.0,2.07,Aotizhongxin,0,2,1,2
2015,6,25,-64.91,80.25,4.0,1,1,2,10,122.38,139.54,7.38,74.79,891.67,64.33,24.48,997.41,18.13,0.0,1.42,Aotizhongxin,0,0,3,5
2015,6,26,-50.78,58.49,3.0,1,1,2,7,103.21,103.21,2.0,27.83,712.5,158.91,24.14,996.35,19.72,2.32,1.71,Aotizhongxin,0,0,3,5
2015,6,27,-91.9,24.84,3.0,2,3,3,4,90.75,93.21,4.0,38.54,616.67,111.46,24.9,1000.7,20.15,0.0,1.26,Aotizhongxin,0,2,1,2
2015,6,28,-92.81,43.7,5.0,1,2,3,6,153.54,153.54,10.0,39.25,958.33,134.22,27.15,1001.86,21.17,0.0,1.84,Aotizhongxin,0,2,1,2
2015,6,30,-67.46,-81.09,1.0,2,2,2,2,13.08,21.79,2.0,36.29,562.5,67.96,22.14,998.74,14.56,0.03,2.63,Aotizhongxin,1,1,2,1
2015,7,1,-73.27,-71.15,2.0,2,3,2,2,19.04,43.38,2.83,45.12,570.83,53.75,24.72,993.65,13.34,0.08,1.71,Aotizhongxin,1,2,2,1
2015,7,2,-54.65,-50.46,1.0,2,3,2,3,8.21,18.12,4.42,36.0,308.33,64.39,26.74,997.94,9.33,0.0,2.02,Aotizhongxin,1,2,2,1
2015,7,3,-40.68,-9.97,2.0,1,2,2,5,27.59,72.61,12.62,44.08,1020.83,104.29,25.15,1003.87,10.8,0.0,2.0,Aotizhongxin,0,2,1,6
2015,7,4,-47.32,39.43,2.0,1,1,2,7,32.08,63.92,7.62,59.12,708.33,67.26,22.29,1005.55,13.15,0.07,1.4,Aotizhongxin,0,0,3,5
2015,7,5,-56.02,23.46,2.0,1,3,3,5,65.79,78.25,13.92,46.58,1037.5,136.67,23.6,1005.72,15.02,0.0,1.62,Aotizhongxin,0,2,1,2
2015,7,6,-68.55,31.83,2.0,1,3,3,5,71.42,85.21,11.75,46.87,1108.33,151.91,25.39,1006.2,15.8,0.0,1.55,Aotizhongxin,0,2,1,2
2015,7,7,-80.41,41.27,2.0,1,3,3,5,70.42,91.58,8.12,45.35,833.33,144.26,26.67,1004.79,16.24,0.0,1.7,Aotizhongxin,0,2,1,2
2015,7,8,-95.4,60.36,4.0,1,3,3,11,127.96,144.92,8.79,50.1,1129.17,147.61,27.41,1005.98,18.14,0.0,1.9,Aotizhongxin,0,2,1,2
2015,7,10,-100.54,50.62,2.0,1,3,3,4,54.83,91.04,10.38,43.0,654.17,152.7,27.86,1006.4,17.42,0.0,2.28,Aotizhongxin,0,2,1,2
2015,7,11,-115.04,2.62,3.0,2,3,2,3,114.08,133.83,13.71,53.62,1125.0,163.58,28.77,1002.96,19.15,0.0,1.58,Aotizhongxin,0,2,1,9
2015,7,12,-109.18,-65.75,4.0,2,3,2,2,115.79,169.83,8.46,72.88,1041.67,181.26,30.27,995.7,19.22,0.0,1.49,Aotizhongxin,0,2,1,9
2015,7,13,-102.88,-63.34,2.0,2,3,2,2,52.45,80.83,5.25,64.79,633.33,191.17,32.35,993.58,15.72,0.0,1.8,Aotizhongxin,0,2,1,9
2015,7,14,-79.23,-4.7,2.0,2,3,2,4,40.33,69.21,5.38,46.38,650.0,195.26,29.86,999.12,16.35,0.02,2.13,Aotizhongxin,0,2,1,9
2015,7,15,-65.6,71.09,2.0,1,1,2,10,38.08,69.17,4.21,71.83,729.17,103.88,27.52,1001.42,16.22,0.0,1.59,Aotizhongxin,0,0,3,5
2015,7,16,-56.38,81.49,2.0,1,1,1,9,41.62,49.71,2.04,45.92,804.17,119.74,23.37,1003.39,19.08,0.23,2.07,Aotizhongxin,0,0,3,5
2015,7,17,-59.03,82.89,2.0,1,1,1,10,37.67,45.62,2.58,50.79,862.5,81.96,22.8,1003.12,19.72,1.03,1.32,Aotizhongxin,0,0,3,5
2015,7,18,-49.06,70.92,2.0,1,1,2,8,51.88,56.46,2.0,44.83,820.83,122.35,23.12,1002.23,20.36,2.46,1.4,Aotizhongxin,0,0,3,5
2015,7,19,-71.62,62.38,3.0,1,1,2,8,76.79,78.79,2.0,50.42,950.0,107.79,23.29,1003.74,21.23,0.35,1.62,Aotizhongxin,0,0,3,5
2015,7,20,-56.99,75.7,3.0,1,1,1,8,95.78,96.09,2.0,57.78,1017.39,94.18,25.06,1003.28,21.98,0.9,1.4,Aotizhongxin,0,0,3,5
2015,7,21,-99.16,15.83,4.0,1,2,3,4,141.08,142.17,2.25,54.58,1229.17,107.54,25.65,1001.12,22.25,0.02,1.62,Aotizhongxin,0,2,1,2
2015,7,22,-62.17,74.79,2.0,1,1,2,9,65.83,70.08,3.17,57.62,837.5,116.35,25.4,999.98,20.53,0.17,1.35,Aotizhongxin,0,0,3,5
