year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,3,12,0.41,-0.7,3.0,0,0,0,0,71.62,101.88,27.48,101.79,1587.5,15.13,5.82,1011.05,-14.0,0.0,1.39,Wanliu,2,3,5,7
2015,3,13,0.52,-0.26,3.0,0,0,0,0,72.58,96.71,26.67,99.83,1683.33,20.75,6.26,1015.8,-12.23,0.0,1.49,Wanliu,2,3,5,7
2015,3,14,0.18,-0.4,3.0,0,0,0,0,101.79,138.58,43.17,116.29,2000.0,4.3,5.25,1015.11,-5.15,0.0,1.48,Wanliu,2,3,5,4
2015,3,15,-0.23,-0.72,3.0,0,1,0,4,99.0,219.75,28.96,104.0,1870.83,30.12,9.9,1010.88,-9.48,0.0,2.07,Wanliu,0,2,3,3
2015,3,16,-0.42,-0.26,5.0,0,1,1,1,207.58,326.54,43.22,109.79,1975.0,9.74,10.87,1006.22,0.13,0.0,1.28,Wanliu,0,2,3,8
2015,3,17,-0.17,-0.33,5.0,0,1,1,0,184.04,232.71,20.79,79.33,1866.67,32.33,11.59,1013.23,-1.58,0.0,2.14,Wanliu,0,2,3,4
2015,3,18,-0.12,-0.59,2.0,0,1,1,0,39.23,74.0,13.18,77.61,652.17,35.0,9.44,1010.47,-7.7,0.0,1.88,Wanliu,2,2,3,4
2015,3,19,-0.19,-0.56,3.0,0,1,1,1,85.21,225.5,14.92,117.71,1312.5,17.21,11.51,1010.9,-7.88,0.0,1.71,Wanliu,0,2,3,4
2015,3,20,-0.17,-0.79,3.0,0,1,1,6,43.29,209.08,8.48,81.21,591.67,36.04,14.25,1011.66,-12.13,0.0,1.63,Wanliu,0,2,3,3
2015,3,21,0.17,-0.49,2.0,0,0,0,0,16.46,102.92,4.88,55.92,350.0,51.29,14.5,1012.66,-16.88,0.0,2.54,Wanliu,2,2,5,4
2015,3,22,0.63,0.21,2.0,0,0,0,3,20.92,111.38,4.87,58.5,404.17,47.78,10.41,1021.66,-15.68,0.0,3.08,Wanliu,2,3,5,9
2015,3,23,0.38,0.41,2.0,0,0,1,4,36.75,98.04,8.62,81.62,779.17,29.88,10.32,1023.01,-11.4,0.0,1.65,Wanliu,2,3,5,9
2015,3,24,0.16,0.78,3.0,0,1,3,5,75.25,118.12,28.79,107.42,1725.0,30.83,10.07,1025.42,-7.23,0.0,1.37,Wanliu,2,3,2,9
2015,3,25,-0.15,0.95,4.0,1,3,3,5,122.54,166.17,41.96,124.33,1779.17,29.83,11.41,1024.47,-0.45,0.0,1.8,Wanliu,0,0,2,0
2015,3,26,-0.3,0.55,3.0,1,3,3,7,100.29,152.71,25.04,106.83,1020.83,52.57,13.68,1022.48,-0.2,0.0,2.28,Wanliu,0,0,2,0
2015,3,27,-0.5,-0.15,3.0,1,1,1,2,99.75,144.29,30.18,101.95,904.55,50.64,14.12,1014.52,1.97,0.0,1.96,Wanliu,0,2,3,8
2015,3,28,-0.5,-0.27,3.0,1,1,1,1,58.62,217.05,10.39,65.25,450.0,47.96,17.51,1007.51,0.1,0.0,2.4,Wanliu,0,2,3,8
2015,4,23,-0.47,-0.03,2.0,1,1,2,3,55.5,127.29,10.62,56.42,704.17,61.79,19.58,1008.92,0.35,0.0,1.54,Wanliu,0,2,3,8
2015,4,24,-0.58,0.12,3.0,1,3,3,5,61.42,169.62,8.38,56.46,712.5,84.87,18.1,1014.58,1.03,0.0,1.92,Wanliu,0,0,2,8
2015,4,25,-0.79,-0.06,3.0,1,2,4,2,83.12,171.67,13.42,81.88,920.83,101.17,21.79,1008.46,5.68,0.0,1.91,Wanliu,0,0,0,8
2015,4,26,-0.91,-0.19,3.0,1,1,4,3,104.46,191.5,22.67,66.46,1041.67,135.91,23.62,1003.64,10.68,0.0,1.95,Wanliu,0,2,0,11
2015,4,27,-0.86,-0.2,3.0,1,1,4,3,86.04,138.88,12.12,58.04,816.67,101.92,21.52,999.38,13.3,0.06,1.45,Wanliu,0,2,0,11
2015,4,28,-0.79,0.18,2.0,1,3,4,9,47.62,73.25,7.17,59.92,741.67,83.39,19.63,1004.9,11.83,0.0,1.09,Wanliu,0,0,0,8
2015,4,29,-0.87,0.22,3.0,1,3,4,10,112.46,132.75,13.54,55.33,1200.0,113.62,20.78,1007.01,13.58,0.0,1.65,Wanliu,0,0,0,2
2015,4,30,-0.88,0.06,3.0,1,3,4,9,111.46,136.92,11.12,54.67,1025.0,130.78,23.11,1004.69,13.95,0.0,1.64,Wanliu,0,0,0,2
2015,5,1,-0.77,0.09,4.0,1,3,4,8,117.5,131.42,10.92,46.0,937.5,75.0,18.14,1003.8,13.72,0.29,1.6,Wanliu,0,0,0,8
2015,5,2,-0.7,-0.19,2.0,1,1,2,1,45.62,72.83,2.04,36.08,558.33,80.17,18.58,1004.29,12.2,0.0,1.4,Wanliu,0,2,3,8
2015,5,3,-0.42,-0.45,2.0,0,1,1,1,47.08,93.79,2.0,32.71,437.5,78.12,18.99,1008.15,-3.18,0.0,2.65,Wanliu,0,2,3,3
2015,5,4,-0.62,-0.63,2.0,0,1,1,4,26.42,63.29,4.75,28.0,354.17,90.17,17.52,1008.96,-2.98,0.0,2.53,Wanliu,0,2,3,3
2015,5,5,-0.58,-0.94,2.0,0,1,1,9,52.0,95.25,9.12,43.12,512.5,73.46,19.66,999.49,1.07,0.0,1.67,Wanliu,0,2,3,3
2015,5,6,-0.51,-0.66,2.0,0,1,1,4,22.79,60.83,3.21,27.33,341.67,80.61,17.6,1005.67,-7.29,0.0,1.91,Wanliu,0,2,3,3
2015,5,7,-0.66,-0.39,2.0,1,1,1,1,53.88,122.92,8.71,41.71,662.5,83.42,18.47,1005.03,2.26,0.0,1.71,Wanliu,0,2,3,3
2015,5,8,-0.63,-0.1,2.0,1,1,2,2,54.92,89.88,11.46,47.71,845.83,74.61,18.12,1003.93,5.69,0.0,1.48,Wanliu,0,2,3,8
2015,5,9,-0.47,0.2,2.0,1,3,3,7,42.62,48.5,7.83,37.67,816.67,46.42,13.08,1011.88,5.37,0.01,1.22,Wanliu,0,0,2,8
2015,5,10,-0.52,0.09,2.0,1,2,2,4,38.71,42.54,3.88,53.46,1062.5,22.65,9.95,1009.88,6.92,1.08,1.08,Wanliu,0,0,2,8
2015,5,11,-0.72,-1.2,1.0,0,1,1,8,25.88,28.67,2.08,38.08,716.67,41.38,13.22,1001.65,5.72,0.0,1.55,Wanliu,0,2,3,3
2015,5,12,-0.9,-1.68,2.0,0,1,1,9,22.21,39.5,2.38,48.17,537.5,71.43,18.35,989.48,4.66,0.0,1.0,Wanliu,0,2,3,3
2015,5,13,-0.88,-1.12,3.0,0,1,1,8,66.96,134.96,4.58,93.0,962.5,75.17,21.86,988.92,7.66,0.0,1.31,Wanliu,0,2,3,3
2015,5,14,-0.72,-0.24,2.0,1,1,2,1,19.86,64.0,2.83,37.52,383.33,84.43,21.55,1001.43,4.06,0.0,1.62,Wanliu,0,2,3,8
2015,5,15,-0.68,-0.12,1.0,1,1,3,1,21.79,48.92,3.08,33.62,429.17,91.17,20.87,1008.54,4.46,0.0,2.02,Wanliu,0,2,3,8
2015,5,16,-0.91,-0.5,2.0,1,1,1,2,46.83,99.12,8.0,60.62,754.17,104.7,20.69,1003.62,7.2,0.0,1.65,Wanliu,0,2,3,11
2015,5,17,-0.99,-0.78,4.0,1,1,1,6,137.42,187.96,18.83,59.08,1191.67,108.12,21.42,993.25,15.62,0.04,1.18,Wanliu,0,2,3,3
2015,5,18,-0.68,-1.24,2.0,0,1,1,9,51.38,81.67,2.38,39.67,558.33,77.57,22.69,995.93,2.6,0.0,2.46,Wanliu,0,2,3,3
2015,5,19,-0.67,-0.39,1.0,0,1,2,3,9.08,49.04,2.0,22.17,333.33,89.04,22.66,1002.14,-5.18,0.0,3.24,Wanliu,0,2,3,3
2015,5,20,-0.72,-0.05,1.0,1,2,4,1,15.38,35.67,2.17,24.38,283.33,99.43,23.61,1009.25,2.24,0.0,2.26,Wanliu,0,2,0,8
2015,5,21,-0.79,-0.16,2.0,1,1,4,1,35.54,86.54,6.0,57.92,558.33,90.17,22.26,1005.86,7.06,0.0,2.26,Wanliu,0,2,0,8
2015,5,22,-0.87,-0.15,2.0,1,1,4,3,50.39,83.83,13.61,60.35,821.74,121.64,22.12,1003.54,9.45,0.0,1.49,Wanliu,0,2,0,11
2015,5,23,-0.94,-0.09,3.0,1,2,4,3,105.08,145.5,21.62,75.38,1070.83,144.5,23.68,1002.2,12.73,0.0,1.55,Wanliu,0,0,0,11
2015,5,24,-0.99,-0.18,4.0,1,1,4,3,125.42,169.62,21.12,75.08,1216.67,149.35,25.05,1000.52,13.9,0.0,1.65,Wanliu,0,2,0,11
2015,5,25,-1.02,-0.12,3.0,1,2,4,3,111.42,163.54,27.38,62.78,1195.83,171.88,26.4,999.58,14.23,0.0,2.04,Wanliu,0,0,0,11
2015,5,26,-1.02,-0.17,3.0,1,1,4,3,88.17,140.08,19.71,53.87,925.0,180.09,27.15,999.65,14.4,0.0,2.19,Wanliu,0,2,0,11
2015,5,27,-1.04,-0.22,3.0,1,1,4,3,93.5,133.0,13.58,44.58,866.67,158.88,26.21,998.9,14.45,0.0,1.79,Wanliu,0,2,0,11
2015,5,28,-1.04,-0.13,3.0,1,2,4,3,109.83,136.12,27.96,42.83,1095.83,155.04,25.72,997.94,15.99,0.0,1.73,Wanliu,0,0,0,11
2015,5,29,-0.94,-0.15,2.0,1,1,4,3,68.04,103.25,4.92,53.17,854.17,82.12,25.33,999.6,14.94,0.02,1.35,Wanliu,0,2,0,11
2015,5,30,-0.99,-0.29,2.0,1,1,3,3,55.12,91.46,7.83,50.17,758.33,112.7,24.47,1001.35,12.66,0.0,1.87,Wanliu,0,2,0,11
2015,5,31,-1.17,-0.48,2.0,1,1,2,3,54.42,91.25,17.42,49.67,925.0,130.96,26.16,995.18,14.58,0.0,1.83,Wanliu,0,2,0,11
2015,6,1,-1.03,-0.34,3.0,1,1,3,2,86.54,154.17,13.42,62.54,1058.33,144.7,27.36,994.65,17.06,0.0,1.2,Wanliu,0,2,0,11
2015,6,2,-0.78,-0.25,2.0,1,1,2,2,37.27,60.75,4.57,34.61,617.39,84.43,26.96,1002.45,2.75,0.0,2.38,Wanliu,0,2,3,11
2015,6,3,-0.85,-0.13,2.0,1,1,4,3,39.96,103.54,7.7,47.3,630.43,97.65,25.0,1006.88,7.11,0.0,1.8,Wanliu,0,2,0,11
2015,6,4,-0.96,-0.51,2.0,1,1,1,5,52.21,92.96,7.04,66.04,3037.5,53.39,19.97,998.8,14.55,0.24,1.21,Wanliu,0,2,3,11
2015,6,5,-1.03,-0.58,2.0,1,1,1,4,47.04,78.29,5.79,55.42,3587.5,92.33,22.61,992.72,14.25,0.05,1.2,Wanliu,0,2,3,11
2015,6,6,-0.89,-0.32,1.0,1,1,2,3,31.38,50.46,3.83,40.29,2970.83,92.08,22.69,996.51,14.17,0.05,1.4,Wanliu,0,2,3,11
2015,6,7,-0.81,-0.33,2.0,1,1,1,1,14.92,38.25,4.17,41.88,2650.0,60.33,21.24,1002.62,8.89,0.0,1.05,Wanliu,0,2,3,11
2015,6,8,-0.94,-0.49,2.0,1,1,1,3,21.67,44.21,4.21,44.21,495.83,78.21,21.7,999.07,10.26,0.0,1.22,Wanliu,0,2,3,11
2015,6,9,-1.04,-0.35,2.0,1,1,3,3,53.92,87.71,18.75,62.0,1183.33,113.25,23.39,995.9,14.2,0.05,1.33,Wanliu,0,2,0,11
2015,6,10,-1.01,-0.73,3.0,1,1,1,6,78.52,94.91,5.23,44.14,1277.27,75.68,20.76,994.4,17.32,0.11,1.01,Wanliu,0,2,3,3
2015,6,11,-0.98,-1.06,1.0,1,1,1,9,19.96,36.0,2.83,31.09,766.67,65.92,22.9,991.92,10.28,0.0,2.0,Wanliu,0,2,3,3
2015,6,12,-1.0,-0.67,1.0,1,1,1,5,6.42,22.67,2.88,18.67,562.5,82.42,24.38,992.2,9.79,0.0,1.94,Wanliu,0,2,3,3
2015,6,13,-0.96,-0.04,1.0,1,2,4,5,11.25,24.5,3.71,15.92,691.67,94.38,24.11,998.7,14.37,0.05,1.59,Wanliu,0,0,0,11
2015,6,14,-1.0,0.03,1.0,1,3,4,5,19.0,36.12,4.42,30.12,779.17,103.83,25.71,1002.33,13.95,0.0,1.19,Wanliu,0,0,0,11
2015,6,15,-1.04,-0.13,3.0,1,1,4,3,86.17,117.83,17.48,43.83,1304.17,148.13,26.61,1000.84,15.25,0.0,1.68,Wanliu,0,0,0,11
2015,6,16,-1.09,-0.22,3.0,1,1,4,3,97.17,129.61,14.83,51.27,1308.7,144.48,26.11,997.95,16.14,0.0,1.48,Wanliu,0,2,0,11
2015,6,17,-1.03,-0.1,2.0,1,2,4,3,49.71,66.96,4.79,44.42,1070.83,117.96,25.28,997.0,18.24,0.18,1.12,Wanliu,0,0,0,11
2015,6,18,-0.9,-0.21,1.0,1,1,2,4,16.17,31.88,3.62,28.12,758.33,72.67,26.52,1000.4,9.08,0.0,1.72,Wanliu,0,2,0,11
2015,6,19,-0.87,0.3,1.0,1,3,4,10,11.54,27.08,3.54,26.38,733.33,56.78,20.77,1004.1,13.81,0.26,1.23,Wanliu,0,0,0,2
2015,6,20,-0.95,0.16,1.0,1,3,4,10,20.12,34.92,3.71,34.54,808.33,93.58,24.46,1005.78,13.97,0.0,1.18,Wanliu,0,0,0,2
2015,6,21,-0.99,-0.08,2.0,1,3,4,3,41.46,77.75,7.17,48.5,904.17,126.3,26.26,1002.28,13.95,0.0,1.43,Wanliu,0,0,0,11
2015,6,22,-1.03,-0.02,3.0,1,2,4,5,88.42,119.92,23.38,48.88,1320.83,141.12,25.71,999.96,14.85,0.0,1.53,Wanliu,0,0,0,11
2015,6,23,-1.08,0.1,5.0,1,3,4,10,180.04,200.0,20.83,51.65,1900.0,147.48,26.45,1001.02,17.91,0.0,1.55,Wanliu,0,0,0,2
2015,6,24,-1.08,-0.07,4.0,1,2,4,3,120.62,130.71,16.75,48.0,1512.5,73.79,24.89,999.67,18.68,0.0,1.15,Wanliu,0,0,0,11
2015,6,25,-1.23,-0.16,4.0,1,2,4,3,127.5,139.08,10.88,59.96,1400.0,66.35,24.28,995.9,18.94,0.01,0.95,Wanliu,0,0,0,11
2015,6,26,-1.15,-0.04,3.0,1,3,4,4,109.08,109.08,4.88,26.17,1262.5,138.88,23.85,994.89,19.86,0.73,1.02,Wanliu,0,0,0,11
2015,6,27,-1.15,0.22,3.0,1,3,4,10,89.38,91.42,6.54,34.29,1208.33,102.48,24.32,999.24,20.4,0.0,0.95,Wanliu,0,0,0,2
2015,6,28,-1.19,0.12,4.0,1,3,4,9,149.42,149.54,13.46,36.96,1479.17,125.21,27.5,1000.26,21.06,0.0,1.3,Wanliu,0,0,0,2
2015,6,29,-0.97,0.02,4.0,1,2,4,7,124.79,124.9,7.86,47.0,1109.09,53.13,22.66,999.63,19.63,0.16,1.0,Wanliu,0,0,0,11
2015,6,30,-1.04,-0.7,1.0,1,1,1,6,15.38,21.25,2.08,29.23,425.0,50.86,21.85,997.31,15.3,0.03,1.58,Wanliu,0,2,3,3
2015,7,1,-1.01,-0.64,1.0,1,1,1,4,18.17,41.67,3.71,40.0,479.17,42.22,24.08,992.35,13.75,0.05,1.27,Wanliu,0,2,3,3
2015,7,2,-0.93,-0.4,1.0,1,1,2,3,11.0,24.29,3.67,34.54,387.5,48.54,25.19,996.58,10.07,0.0,1.35,Wanliu,0,2,3,11
2015,7,3,-0.9,-0.03,2.0,1,2,4,5,27.54,61.67,12.04,42.79,1062.5,92.39,24.76,1002.25,11.82,0.0,1.48,Wanliu,0,0,0,11
2015,7,4,-0.89,0.17,2.0,1,3,4,10,34.75,61.96,6.29,51.88,770.83,44.17,21.7,1004.06,14.2,0.08,0.78,Wanliu,0,0,0,2
2015,7,5,-0.96,0.25,2.0,1,3,4,10,70.25,79.38,10.5,48.54,1066.67,117.91,23.52,1004.21,15.15,0.0,1.24,Wanliu,0,0,0,2
2015,7,6,-1.0,0.27,2.0,1,3,4,10,72.33,81.75,15.46,40.04,1333.33,130.71,25.67,1004.62,16.58,0.0,1.03,Wanliu,0,0,0,2
2015,7,7,-1.04,0.29,2.0,1,3,4,10,65.88,84.54,9.92,34.08,1062.5,140.22,27.18,1003.15,16.5,0.0,1.49,Wanliu,0,0,0,2
2015,7,8,-1.03,0.5,4.0,1,3,4,10,118.75,130.96,11.54,38.67,1241.67,138.0,27.87,1004.32,18.24,0.0,1.5,Wanliu,0,0,0,2
2015,7,9,-1.01,0.48,3.0,1,3,4,10,80.62,97.75,11.29,41.96,879.17,137.87,28.06,1006.59,16.53,0.0,1.29,Wanliu,0,0,0,2
2015,7,10,-1.1,0.37,2.0,1,3,4,10,55.79,84.04,11.79,35.79,966.67,123.42,28.08,1004.72,17.59,0.0,1.47,Wanliu,0,0,0,2
2015,7,11,-1.23,0.02,3.0,1,2,4,6,108.42,123.58,12.0,43.17,995.83,142.65,28.53,1001.42,19.22,0.0,1.44,Wanliu,0,0,0,11
2015,7,12,-1.37,-0.45,4.0,1,1,4,3,137.29,166.71,7.21,60.29,933.33,142.21,28.85,994.25,20.15,0.02,1.0,Wanliu,0,2,0,11
2015,7,15,-1.08,0.33,2.0,1,3,3,10,36.46,72.92,2.71,59.96,745.83,64.0,25.75,1000.07,18.08,0.06,0.98,Wanliu,0,0,0,2
2015,7,16,-1.25,0.81,2.0,1,3,3,7,41.17,45.33,2.0,28.04,779.17,90.12,22.17,1001.99,19.48,0.72,1.62,Wanliu,0,0,2,0
2015,7,17,-1.25,0.66,1.0,1,3,3,8,34.71,39.38,2.33,29.71,766.67,72.52,22.37,1001.75,19.87,3.24,1.03,Wanliu,0,0,0,2
2015,7,18,-1.06,0.27,2.0,1,3,4,10,46.33,48.29,2.0,24.5,791.67,112.12,23.26,1000.77,20.2,1.25,1.06,Wanliu,0,0,0,2
2015,7,19,-1.07,0.33,2.0,1,3,4,10,70.04,71.83,2.0,33.17,925.0,93.17,23.85,1002.22,20.68,0.0,1.08,Wanliu,0,0,0,2
2015,7,20,-1.16,0.26,3.0,1,3,4,10,93.92,95.67,2.0,40.21,1012.5,73.62,25.15,1001.79,21.3,0.0,1.01,Wanliu,0,0,0,2
2015,7,21,-1.21,0.12,4.0,1,3,4,9,141.42,142.5,2.08,37.04,1133.33,97.35,26.24,999.53,21.93,0.0,1.14,Wanliu,0,0,0,2
2015,7,22,-1.26,0.15,2.0,1,2,4,7,72.17,74.21,3.04,38.54,800.0,105.54,25.44,998.5,20.66,0.8,1.11,Wanliu,0,0,0,2
2015,7,23,-1.18,-0.08,2.0,1,3,4,3,42.59,47.17,2.0,53.54,837.5,64.3,24.71,998.31,20.77,0.0,0.72,Wanliu,0,0,0,11
2015,7,24,-1.27,-0.18,2.0,1,1,4,3,47.42,66.33,3.46,44.79,833.33,89.0,26.58,995.95,20.09,0.0,0.96,Wanliu,0,0,0,11
2015,7,25,-1.38,-0.06,3.0,1,3,4,3,84.67,102.62,2.92,37.04,979.17,136.04,27.98,995.04,21.27,0.0,1.51,Wanliu,0,0,0,11
2015,7,26,-1.35,0.19,3.0,1,3,4,10,103.17,117.29,4.96,38.21,1054.17,142.79,29.32,997.33,22.86,0.0,0.94,Wanliu,0,0,0,2
2015,7,27,-1.5,0.33,3.0,1,2,4,8,85.88,109.88,3.08,43.12,1016.67,116.22,28.58,998.52,22.6,1.15,1.45,Wanliu,0,0,0,2
2015,7,28,-1.34,-0.0,2.0,1,3,4,4,54.25,59.08,2.0,32.54,879.17,116.08,26.38,997.38,22.92,0.19,1.0,Wanliu,0,0,0,11
2015,7,29,-1.33,-0.0,2.0,1,3,4,4,73.67,83.38,2.0,33.29,891.67,142.09,28.16,995.48,23.19,0.0,1.05,Wanliu,0,0,0,11
2015,7,30,-1.11,0.28,2.0,1,3,4,10,47.33,52.29,2.0,25.21,941.67,92.38,24.74,998.66,21.85,0.07,1.07,Wanliu,0,0,0,2
2015,7,31,-1.12,0.34,1.0,1,3,4,10,27.29,31.29,2.0,24.5,687.5,101.87,25.22,1001.93,20.89,0.15,1.05,Wanliu,0,0,0,2
2015,8,1,-1.28,0.29,2.0,1,3,4,9,60.08,69.79,3.04,44.04,1191.67,51.29,24.52,1001.06,21.85,0.61,0.84,Wanliu,0,0,0,2
2015,8,2,-1.33,0.03,3.0,1,3,4,3,84.04,84.79,2.0,27.0,1170.83,99.91,26.38,996.98,23.4,0.02,1.06,Wanliu,0,0,0,11
2015,8,3,-1.1,-0.29,3.0,1,1,4,3,76.17,76.62,3.62,34.96,1120.83,38.79,25.02,996.75,21.15,0.01,1.12,Wanliu,0,2,0,11
2015,8,4,-1.25,-0.17,1.0,1,2,4,3,19.62,44.0,2.88,33.42,579.17,89.48,25.36,995.5,17.85,0.0,1.28,Wanliu,0,0,0,11
2015,8,6,-1.16,0.57,2.0,1,3,3,9,50.29,70.62,2.04,28.46,745.83,124.43,25.43,1001.16,19.74,0.0,1.03,Wanliu,0,0,0,2
2015,8,7,-1.23,1.01,3.0,1,2,3,5,98.29,100.62,4.21,31.46,1145.83,93.17,25.85,1006.36,21.8,2.05,1.2,Wanliu,0,0,2,0
2015,8,8,-1.06,0.64,2.0,1,3,3,9,37.29,56.96,2.0,31.92,700.0,92.09,24.75,1007.22,19.94,0.0,0.92,Wanliu,0,0,2,0
2015,8,9,-1.11,0.55,2.0,1,3,4,10,55.17,76.67,2.29,44.33,854.17,111.54,27.24,1004.83,21.52,0.0,0.91,Wanliu,0,0,0,2
2015,8,10,-1.14,0.45,2.0,1,3,4,10,46.54,69.21,2.0,53.29,808.33,97.39,28.77,1003.78,19.89,0.0,0.91,Wanliu,0,0,0,2
2015,8,11,-1.19,0.36,3.0,1,3,4,10,94.88,122.67,3.88,41.21,1312.5,131.25,29.11,1002.9,21.48,0.0,1.42,Wanliu,0,0,0,2
2015,8,12,-1.27,0.19,3.0,1,3,4,10,77.42,113.25,2.75,39.0,1045.83,134.39,29.52,1000.4,20.63,0.0,1.61,Wanliu,0,0,0,2
2015,8,13,-1.3,-0.0,4.0,1,3,4,3,121.33,157.96,7.33,36.58,1287.5,159.0,29.38,997.95,22.09,0.0,1.5,Wanliu,0,0,0,11
2015,8,14,-1.1,-0.1,2.0,1,3,4,3,65.04,94.42,3.83,33.71,850.0,98.3,27.9,997.45,19.04,0.0,0.97,Wanliu,0,0,0,11
2015,8,15,-1.07,-0.08,2.0,1,2,4,3,26.12,51.04,3.29,40.96,670.83,86.21,28.07,999.31,14.93,0.0,1.31,Wanliu,0,0,0,11
2015,8,16,-1.16,0.1,2.0,1,3,4,7,38.7,95.13,5.17,49.3,747.83,149.36,28.44,999.59,17.3,0.0,1.36,Wanliu,0,0,0,2
2015,8,17,-1.11,0.3,3.0,1,3,4,10,82.33,138.75,8.71,39.21,1062.5,138.79,28.05,1000.16,20.01,0.0,1.12,Wanliu,0,0,0,2
2015,8,18,-0.99,0.43,2.0,1,3,4,10,48.83,82.7,2.79,30.75,754.17,110.78,25.9,1004.46,17.97,0.0,1.56,Wanliu,0,0,0,2
2015,8,19,-1.0,0.34,2.0,1,3,4,10,51.26,60.48,2.0,39.17,778.26,83.04,24.68,1005.37,18.82,0.03,1.15,Wanliu,0,0,0,2
2015,8,20,-1.02,0.03,1.0,1,3,4,7,35.75,49.46,2.0,30.46,600.0,99.3,25.78,1002.39,17.43,0.0,1.04,Wanliu,0,0,0,11
2015,8,21,-1.05,-0.1,1.0,1,2,4,3,14.39,32.04,2.0,30.39,426.09,90.0,26.46,999.97,14.74,0.0,1.0,Wanliu,0,0,0,11
2015,8,22,-1.05,0.13,1.0,1,3,4,7,17.65,32.58,2.75,29.46,579.17,66.48,26.69,999.73,16.49,0.0,1.31,Wanliu,0,0,0,2
2015,8,23,-0.95,0.42,1.0,1,3,3,10,27.54,33.5,4.38,23.71,862.5,68.0,23.36,1003.75,18.72,0.22,1.0,Wanliu,0,0,0,2
2015,8,24,-0.98,0.36,1.0,1,3,4,10,13.92,21.67,2.0,24.62,454.17,57.35,24.38,1005.45,17.43,0.0,1.05,Wanliu,0,0,0,2
2015,8,25,-1.0,0.32,1.0,1,3,4,10,13.04,22.17,2.0,23.17,433.33,57.88,24.93,1004.64,17.31,0.04,1.09,Wanliu,0,0,0,2
2015,8,26,-1.01,0.29,1.0,1,3,4,10,13.12,22.46,2.0,23.21,445.83,58.61,25.01,1003.72,17.84,0.03,0.89,Wanliu,0,0,0,2
2015,8,27,-1.01,0.21,1.0,1,3,4,10,12.08,23.17,2.0,27.12,454.17,59.0,25.03,1003.76,17.43,0.0,0.88,Wanliu,0,0,0,2
2015,8,28,-1.01,0.12,1.0,1,3,4,10,17.46,33.12,4.25,26.9,504.17,64.0,25.92,1001.98,16.44,0.0,1.08,Wanliu,0,0,0,2
2015,8,29,-0.98,0.34,1.0,1,3,3,10,30.08,50.62,2.12,14.52,670.83,115.0,25.42,1003.25,17.04,0.0,1.46,Wanliu,0,0,0,2
2015,8,30,-0.92,0.55,1.0,1,3,3,8,30.83,35.29,2.79,22.5,979.17,61.43,22.38,1005.91,18.32,0.21,1.13,Wanliu,0,0,2,0
2015,8,31,-0.91,0.61,1.0,1,3,3,7,26.42,28.33,2.0,15.54,700.0,51.12,21.22,1007.21,18.8,0.12,0.96,Wanliu,0,0,2,0
2015,9,1,-0.91,0.56,1.0,1,3,3,8,10.25,14.38,2.0,10.12,512.5,41.09,20.72,1007.37,18.3,0.29,1.14,Wanliu,0,0,2,0
2015,9,2,-0.94,0.57,1.0,1,3,3,8,9.82,15.5,2.08,13.75,454.17,47.17,24.44,1007.35,16.81,0.0,1.21,Wanliu,0,0,2,0
2015,9,3,-1.08,0.9,1.0,1,3,3,5,13.96,24.75,2.0,14.58,479.17,71.43,25.49,1008.18,17.27,0.0,1.09,Wanliu,0,0,2,0
2015,9,4,-1.26,1.26,2.0,1,3,3,5,47.58,51.75,2.29,19.21,1341.67,56.71,21.62,1006.85,19.46,3.2,1.28,Wanliu,0,0,2,0
2015,9,5,-0.85,0.46,1.0,1,3,3,9,18.12,18.46,2.0,12.71,666.67,70.78,17.78,1005.34,16.95,1.16,0.89,Wanliu,0,0,2,0
2015,9,6,-0.86,0.41,1.0,1,3,3,10,16.96,28.91,2.43,20.83,560.87,60.57,21.36,1007.56,15.6,0.01,0.89,Wanliu,0,0,2,2
2015,9,7,-0.87,0.48,1.0,1,3,3,10,23.71,42.67,2.17,29.92,687.5,64.87,22.52,1007.6,15.5,0.0,1.02,Wanliu,0,0,2,0
2015,9,8,-0.84,0.75,2.0,1,3,3,5,47.29,78.29,6.5,53.17,845.83,68.38,21.76,1009.32,15.65,0.0,0.85,Wanliu,0,0,2,0
2015,9,9,-0.73,1.08,2.0,1,3,3,5,37.92,53.58,3.12,39.54,729.17,35.3,21.83,1013.7,16.17,0.0,1.17,Wanliu,0,0,2,0
2015,9,10,-0.63,0.76,1.0,1,3,3,5,7.22,11.04,2.0,14.33,345.83,34.29,16.35,1016.17,13.02,0.32,1.44,Wanliu,0,0,2,0
2015,9,11,-0.66,0.31,1.0,1,3,3,8,8.41,16.08,2.42,15.5,375.0,40.83,17.16,1010.6,11.75,0.04,1.01,Wanliu,0,0,2,8
2015,9,12,-0.69,0.31,1.0,1,3,3,8,8.75,19.46,2.25,19.25,354.17,42.96,19.6,1011.41,6.78,0.0,1.64,Wanliu,0,0,2,8
2015,9,13,-0.77,0.53,2.0,1,3,3,7,19.29,53.42,2.33,50.83,562.5,41.52,20.89,1010.36,10.99,0.0,1.1,Wanliu,0,0,2,0
