year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,2,16,37.51,-34.01,3.0,0,0,0,2,108.3,135.29,18.17,51.04,1866.67,38.71,4.33,1013.62,-10.64,0.0,2.32,Tiantan,0,1,1,11
2015,2,17,45.06,-38.92,1.0,2,2,0,0,20.12,38.08,9.04,31.67,520.83,61.04,4.29,1019.33,-11.65,0.0,1.9,Tiantan,0,1,2,11
2015,2,18,44.01,35.64,2.0,2,2,1,10,50.0,59.92,13.54,30.29,750.0,64.33,4.64,1025.58,-12.89,0.0,2.34,Tiantan,1,2,0,10
2015,2,19,41.19,47.34,5.0,2,3,2,11,196.25,221.5,50.33,37.62,1362.5,49.04,1.46,1024.46,-7.78,0.01,2.15,Tiantan,1,2,0,10
2015,2,20,40.46,23.69,4.0,1,2,1,9,134.25,134.25,4.83,36.04,1545.83,21.79,0.65,1016.71,-0.64,0.3,1.27,Tiantan,1,2,0,10
2015,2,21,67.22,-94.41,5.0,0,0,0,0,164.92,269.58,6.29,27.88,1629.17,33.83,1.1,1012.28,-7.1,0.01,3.87,Tiantan,0,3,4,4
2015,2,22,70.59,-47.23,4.0,1,1,2,3,40.67,262.46,3.71,21.75,366.67,60.5,-1.18,1018.73,-21.19,0.0,4.81,Tiantan,1,1,2,3
2015,2,23,54.99,28.39,2.0,2,2,3,8,57.21,110.83,14.71,34.38,716.67,45.04,0.58,1016.54,-15.35,0.0,1.67,Tiantan,1,1,0,10
2015,2,24,41.34,41.04,5.0,2,2,1,9,157.08,210.75,25.33,56.71,2200.0,27.08,0.66,1011.27,-6.5,0.0,1.38,Tiantan,1,2,0,10
2015,2,25,68.48,-43.82,2.0,2,2,0,1,67.21,89.25,10.21,34.62,883.33,52.92,2.65,1014.82,-15.96,0.0,3.05,Tiantan,1,1,2,3
2015,2,26,78.53,-43.23,1.0,2,2,1,0,13.67,22.33,6.54,22.38,387.5,70.58,1.0,1021.74,-20.61,0.0,2.83,Tiantan,1,1,2,3
2015,2,27,65.88,4.73,1.0,2,2,3,5,24.79,35.75,13.58,27.33,637.5,55.38,-0.23,1028.06,-13.98,0.0,1.85,Tiantan,1,1,2,10
2015,2,28,48.08,24.2,4.0,2,2,1,7,131.25,143.38,5.83,35.79,1162.5,26.67,-0.24,1021.77,-3.43,0.04,1.96,Tiantan,1,1,0,10
2015,3,1,39.34,-15.57,2.0,2,2,0,6,42.21,77.33,8.67,35.0,870.83,50.79,4.81,1016.2,-13.4,0.0,2.5,Tiantan,1,1,1,11
2015,3,2,62.67,-57.46,2.0,2,2,0,2,65.0,84.71,12.67,50.83,1604.17,42.5,6.24,1007.77,-12.65,0.0,2.61,Tiantan,0,1,2,3
2015,3,3,87.55,-79.32,1.0,2,2,0,0,8.58,42.88,2.12,14.25,266.67,78.71,1.82,1019.42,-24.92,0.0,4.34,Tiantan,0,1,2,3
2015,3,4,79.14,-10.27,1.0,2,2,3,4,24.73,37.42,8.62,33.42,625.0,54.04,1.53,1024.18,-25.08,0.0,2.19,Tiantan,1,1,2,3
2015,3,5,59.94,27.2,4.0,2,2,3,8,122.79,135.96,42.67,54.42,1533.33,38.58,2.43,1021.62,-17.25,0.0,2.3,Tiantan,1,1,0,10
2015,3,6,39.44,58.06,5.0,2,3,2,11,193.79,205.83,46.04,71.79,2070.83,36.54,2.41,1014.94,-10.02,0.0,1.23,Tiantan,1,2,0,9
2015,3,7,40.41,61.54,5.0,2,3,2,11,229.54,235.08,30.79,79.79,2341.67,45.04,4.66,1014.47,-4.7,0.0,1.23,Tiantan,1,2,0,9
2015,3,8,68.17,-55.48,4.0,2,2,0,2,118.5,129.5,17.46,54.71,1358.33,43.75,6.01,1017.98,-10.61,0.0,2.46,Tiantan,1,1,2,3
2015,3,9,91.93,-84.03,1.0,2,2,0,0,8.33,23.46,3.0,17.29,258.33,80.29,0.6,1031.38,-28.0,0.0,3.63,Tiantan,0,1,2,3
2015,3,10,74.39,-19.61,1.0,2,2,3,5,35.21,45.83,14.08,37.58,700.0,59.25,2.1,1026.19,-22.16,0.0,2.27,Tiantan,1,1,2,3
2015,3,11,51.55,-19.33,2.0,2,2,0,6,45.91,65.82,10.83,56.05,775.0,39.54,4.13,1018.91,-18.72,0.0,1.87,Tiantan,1,1,2,3
2015,3,12,41.01,-6.9,2.0,2,2,0,6,73.71,85.12,19.67,63.17,1312.5,29.74,5.46,1012.66,-14.12,0.0,1.74,Tiantan,1,1,1,10
2015,3,13,36.48,0.26,2.0,2,2,0,6,63.42,69.21,16.88,56.38,1195.83,38.62,5.01,1017.54,-13.51,0.0,1.61,Tiantan,1,1,1,10
2015,3,14,32.25,25.56,3.0,2,2,2,6,95.5,106.12,36.29,78.46,1700.0,16.5,4.25,1016.76,-6.14,0.0,1.55,Tiantan,1,2,1,10
2015,3,15,25.6,78.56,3.0,1,3,2,3,108.5,183.92,25.92,72.17,1779.17,49.83,9.36,1012.6,-9.86,0.0,2.04,Tiantan,1,2,0,5
2015,3,16,21.33,100.87,5.0,1,3,2,3,219.39,281.65,31.91,83.52,2034.78,18.87,9.7,1007.83,0.96,0.0,1.58,Tiantan,1,2,0,5
2015,3,17,12.33,-30.98,5.0,0,0,0,3,220.58,237.62,20.83,61.5,1979.17,55.79,10.61,1014.92,-0.94,0.0,2.05,Tiantan,0,3,1,11
2015,3,18,18.08,-86.81,2.0,0,0,0,6,42.54,64.83,11.67,37.38,641.67,69.62,9.02,1012.13,-8.77,0.0,1.61,Tiantan,0,3,4,4
2015,3,19,27.4,-119.59,3.0,0,0,0,9,92.0,186.71,9.58,73.75,1175.0,36.21,11.27,1012.39,-7.99,0.0,1.68,Tiantan,0,3,4,4
2015,3,20,33.01,-113.3,3.0,0,0,0,9,42.46,185.5,5.38,44.25,516.67,60.25,14.1,1013.22,-13.28,0.0,1.85,Tiantan,0,3,4,4
2015,3,21,38.48,-105.6,2.0,0,0,0,9,17.67,98.71,3.33,30.25,354.17,72.12,14.57,1014.05,-18.45,0.0,3.1,Tiantan,0,3,4,4
2015,3,22,44.32,-97.55,2.0,0,0,0,9,19.75,108.88,4.38,18.62,333.33,79.25,10.17,1023.28,-16.95,0.0,3.3,Tiantan,0,3,4,4
2015,3,23,50.58,-90.71,2.0,0,0,0,0,36.04,71.0,5.5,38.25,654.17,52.08,10.2,1024.61,-13.22,0.0,2.1,Tiantan,0,3,4,4
2015,3,24,10.51,-0.92,3.0,1,2,1,0,79.12,118.5,31.62,63.33,1804.17,54.08,9.3,1027.11,-8.24,0.0,1.89,Tiantan,1,2,1,11
2015,3,25,6.26,13.59,4.0,1,3,2,1,119.58,142.08,44.29,72.04,1950.0,57.17,10.88,1026.21,-1.74,0.0,1.95,Tiantan,1,2,1,0
2015,3,28,9.68,-69.87,3.0,0,0,0,7,60.67,207.18,7.71,34.67,445.83,72.38,17.66,1008.81,-0.3,0.0,3.39,Tiantan,0,3,4,4
2015,3,29,-8.61,113.75,4.0,1,3,3,3,80.42,282.79,19.96,68.46,1083.33,51.71,15.48,1010.16,0.98,0.0,1.81,Tiantan,2,2,3,5
2015,3,30,-12.68,108.1,4.0,1,3,3,3,144.33,296.46,28.12,58.58,1283.33,86.5,16.7,1004.65,6.37,0.0,1.52,Tiantan,2,2,3,5
2015,4,1,-47.52,-110.63,2.0,0,0,4,6,50.91,60.65,3.83,39.13,639.13,40.17,9.58,1016.03,-0.67,0.03,1.24,Tiantan,0,3,4,7
2015,4,2,-41.01,-122.5,2.0,0,0,5,8,37.42,36.88,2.62,33.42,745.83,70.67,9.1,999.08,2.81,0.65,2.64,Tiantan,0,3,4,7
2015,4,3,-22.02,-84.26,1.0,0,0,5,5,28.08,28.14,2.71,30.5,558.33,97.33,12.11,1007.53,1.24,0.0,2.25,Tiantan,0,3,4,7
2015,4,4,10.32,-78.13,2.0,0,0,2,6,64.25,64.55,3.71,33.42,620.83,108.88,12.52,1008.19,1.62,0.0,2.27,Tiantan,0,3,4,4
2015,4,5,38.22,-82.9,2.0,0,0,0,5,57.92,85.79,2.25,34.5,487.5,74.29,12.71,1013.86,-5.0,0.0,3.84,Tiantan,0,3,4,4
2015,4,6,45.48,-81.66,1.0,0,0,0,0,22.57,28.0,2.0,18.52,300.0,88.83,7.47,1025.9,-12.25,0.0,2.69,Tiantan,0,3,4,4
2015,4,7,25.4,-40.73,1.0,1,0,0,2,24.79,32.71,3.83,26.88,337.5,85.0,8.37,1026.71,-12.15,0.0,2.61,Tiantan,0,3,1,11
2015,4,8,3.33,12.87,3.0,1,2,2,1,103.88,108.35,14.62,42.0,791.67,69.75,9.3,1020.03,-2.14,0.0,2.45,Tiantan,2,2,1,0
2015,4,9,6.52,24.49,5.0,1,3,2,1,162.46,166.62,16.88,55.75,1179.17,71.25,11.2,1015.9,2.04,0.0,2.09,Tiantan,1,2,1,10
2015,4,10,-13.29,57.39,5.0,1,3,2,1,164.54,160.87,8.62,61.0,1116.67,70.75,14.08,1014.98,3.7,0.0,1.82,Tiantan,2,2,3,5
2015,4,11,-115.22,-3.16,5.0,0,1,1,3,151.04,117.52,19.04,51.04,1937.5,87.42,14.02,1015.67,6.95,0.7,2.9,Tiantan,2,0,5,2
2015,4,12,39.76,-119.45,1.0,0,0,0,9,13.5,19.75,2.08,19.08,258.33,86.08,7.79,1021.34,-2.97,0.12,4.47,Tiantan,0,3,4,4
2015,4,13,16.24,-90.99,1.0,0,0,2,9,26.77,40.78,2.58,26.08,441.67,110.65,11.48,1020.47,-1.52,0.01,2.96,Tiantan,0,3,4,4
2015,4,14,-16.8,-94.25,2.0,0,0,5,9,59.21,79.17,4.96,51.5,729.17,73.67,16.38,1003.88,0.58,0.0,2.02,Tiantan,0,3,4,4
2015,4,15,6.94,-121.72,3.0,0,0,5,9,107.0,211.73,13.67,75.08,966.67,56.71,17.25,995.78,3.38,0.0,1.93,Tiantan,0,3,4,4
2015,4,16,2.64,-71.91,2.0,0,0,4,8,32.68,133.25,3.29,19.62,200.0,100.88,16.36,1007.11,-12.15,0.0,5.05,Tiantan,0,3,4,4
2015,4,17,-4.74,60.42,3.0,1,3,2,2,73.64,167.38,18.71,51.29,675.0,71.12,17.98,1004.44,-1.51,0.0,2.58,Tiantan,2,2,3,5
2015,4,18,-6.27,28.02,4.0,0,2,3,2,141.0,257.79,21.96,93.67,1570.83,47.71,17.9,1006.48,7.99,0.01,1.22,Tiantan,2,2,1,0
2015,4,19,-7.13,-61.44,2.0,0,0,5,4,59.38,110.46,4.46,40.54,629.17,63.33,17.0,1010.09,0.19,0.0,2.55,Tiantan,0,3,4,4
2015,4,20,-1.83,-66.49,2.0,0,0,4,6,73.42,110.96,6.83,38.29,758.33,75.38,15.51,1010.1,1.24,0.0,2.76,Tiantan,0,3,4,4
2015,4,21,7.44,-96.61,2.0,0,0,2,7,56.12,127.71,8.17,47.12,591.67,73.75,19.01,1005.93,0.42,0.0,2.27,Tiantan,0,3,4,4
2015,4,22,-2.03,-61.34,2.0,0,0,3,5,50.12,89.75,6.0,45.46,637.5,84.88,18.65,1012.48,1.43,0.0,3.04,Tiantan,0,3,4,4
2015,4,24,-11.14,-25.54,3.0,0,1,4,3,56.35,165.21,7.96,40.88,554.17,89.13,19.05,1016.15,1.58,0.0,2.5,Tiantan,0,3,1,11
2015,4,25,-20.55,53.03,3.0,1,3,3,1,71.83,161.08,13.83,67.5,841.67,111.46,22.37,1010.0,4.45,0.0,2.51,Tiantan,2,2,3,5
2015,4,26,-28.22,74.71,3.0,1,3,3,3,103.88,173.67,20.0,42.12,912.5,144.0,24.43,1005.24,11.12,0.0,2.62,Tiantan,2,2,3,5
2015,4,27,-57.02,9.45,2.0,0,1,1,4,75.5,128.08,11.67,49.25,875.0,114.62,22.12,1000.96,13.09,0.15,1.95,Tiantan,2,0,5,0
2015,4,28,-34.29,15.35,2.0,1,1,1,9,40.92,65.79,6.71,40.38,812.5,106.5,20.4,1006.4,11.22,0.0,1.59,Tiantan,2,0,1,0
2015,4,29,-37.52,64.42,3.0,1,3,3,4,106.08,124.42,10.5,43.54,1537.5,114.33,21.13,1008.67,13.13,0.0,1.88,Tiantan,2,2,3,6
2015,4,30,-39.95,83.13,3.0,1,3,3,3,95.67,126.33,10.29,43.21,1033.33,134.17,23.62,1006.36,13.34,0.0,2.08,Tiantan,2,2,3,5
2015,5,1,-72.88,-0.95,3.0,1,1,1,5,115.58,134.75,11.71,54.08,1075.0,67.08,18.48,1005.32,12.99,0.28,2.32,Tiantan,2,0,5,2
2015,5,2,-15.2,-75.1,2.0,0,0,3,9,36.0,57.62,2.33,28.75,475.0,92.21,19.05,1005.85,12.02,0.0,1.85,Tiantan,0,3,4,4
2015,5,3,5.11,-99.49,2.0,0,0,5,9,35.08,97.46,2.33,29.0,370.83,82.42,19.48,1009.46,-2.82,0.0,3.51,Tiantan,0,3,4,4
2015,5,4,-9.52,-80.61,2.0,0,0,5,9,20.61,60.92,4.5,23.33,291.67,106.88,18.51,1010.62,-6.29,0.0,3.62,Tiantan,0,3,4,4
2015,5,5,-4.82,-97.32,2.0,0,0,5,9,41.68,98.42,8.17,49.46,520.83,79.17,20.47,1000.97,0.1,0.0,2.17,Tiantan,0,3,4,4
2015,5,6,-1.86,-79.54,2.0,0,0,5,9,22.88,69.79,3.5,28.29,275.0,88.17,18.05,1007.21,-7.92,0.0,2.15,Tiantan,0,3,4,4
2015,5,7,-7.06,-67.86,2.0,0,0,5,8,45.91,127.67,6.33,34.58,508.33,98.71,18.54,1006.61,1.34,0.0,2.3,Tiantan,0,3,4,4
2015,5,8,-8.87,-43.8,2.0,0,0,5,4,60.79,109.88,10.71,46.92,837.5,80.33,17.95,1005.55,5.71,0.0,2.34,Tiantan,0,3,4,11
2015,5,9,-40.39,-59.39,1.0,0,0,5,5,34.5,43.25,8.67,34.83,920.83,56.71,13.0,1013.42,4.25,0.02,1.72,Tiantan,0,3,4,8
2015,5,10,-78.72,-91.72,2.0,0,0,5,7,34.25,43.54,5.5,54.58,1079.17,31.12,10.25,1011.39,6.2,1.14,1.58,Tiantan,0,3,4,7
2015,5,12,-19.27,-126.57,2.0,0,0,5,9,17.46,47.92,2.42,49.08,462.5,72.29,18.55,991.0,4.75,0.0,1.9,Tiantan,0,3,4,4
2015,5,13,-5.04,-123.27,2.0,0,0,5,9,57.33,134.46,4.42,78.0,804.17,86.71,21.49,990.35,8.53,0.0,1.38,Tiantan,0,3,4,4
2015,5,14,-23.08,-76.37,2.0,0,0,4,7,18.96,87.33,13.29,39.62,350.0,86.42,22.09,1002.68,1.61,0.0,2.92,Tiantan,0,3,4,7
2015,5,15,-19.79,-27.01,1.0,0,1,4,4,22.21,47.92,3.04,33.12,400.0,103.79,21.28,1010.01,3.53,0.0,2.63,Tiantan,0,3,1,8
2015,5,16,-16.56,62.29,2.0,1,3,3,2,51.71,89.54,19.29,44.46,745.83,123.46,21.77,1005.21,6.01,0.0,2.58,Tiantan,2,2,3,5
2015,5,17,-7.59,68.59,4.0,0,2,2,3,122.88,173.88,19.92,48.96,1183.33,136.67,22.78,994.76,15.55,0.08,1.75,Tiantan,2,2,3,5
2015,5,18,-7.27,-93.69,2.0,0,0,4,8,58.62,110.58,13.5,43.88,612.5,67.08,23.32,997.35,2.73,0.0,3.47,Tiantan,0,3,4,4
2015,5,19,-19.3,-90.54,2.0,0,0,5,9,8.58,54.96,2.04,23.67,300.0,80.46,22.5,1003.58,-4.94,0.0,3.95,Tiantan,0,3,4,4
2015,5,20,-23.13,-48.34,1.0,0,0,4,6,14.29,43.96,2.71,29.42,391.67,90.92,24.02,1010.66,1.47,0.0,3.4,Tiantan,0,3,4,8
2015,5,21,-21.42,26.24,2.0,1,3,3,1,38.25,76.04,6.58,43.62,537.5,98.67,22.97,1007.45,5.72,0.0,3.42,Tiantan,2,0,1,0
2015,5,22,-26.9,53.01,2.0,1,3,3,1,48.62,77.33,11.08,47.46,845.83,119.17,22.95,1005.08,8.33,0.0,1.93,Tiantan,2,2,3,5
2015,5,23,-35.04,80.22,3.0,1,3,3,3,88.7,124.61,14.74,59.13,986.96,128.26,23.95,1003.76,11.6,0.0,1.7,Tiantan,2,2,3,5
2015,5,24,-32.37,79.95,3.0,1,3,3,3,107.54,143.46,14.42,64.33,1270.83,127.04,25.62,1002.1,12.5,0.0,2.35,Tiantan,2,2,3,5
2015,5,25,-31.87,75.7,3.0,1,3,3,3,91.96,149.21,25.92,49.42,1112.5,174.46,27.5,1001.18,12.68,0.0,2.88,Tiantan,2,2,3,5
2015,5,26,-33.89,73.21,3.0,1,3,3,3,79.33,134.38,22.04,33.83,916.67,180.96,28.21,1001.3,13.4,0.0,3.07,Tiantan,2,2,3,5
2015,5,27,-42.85,72.94,3.0,1,3,3,3,80.96,138.61,12.87,33.48,886.96,175.91,26.8,1000.54,14.13,0.0,2.34,Tiantan,2,2,3,6
2015,5,28,-36.52,55.63,3.0,1,3,3,2,109.29,139.58,26.62,35.71,1112.5,163.71,26.12,999.53,14.94,0.0,2.36,Tiantan,2,0,3,6
2015,5,29,-40.85,26.47,2.0,1,1,3,8,61.29,81.21,5.79,53.48,1025.0,96.29,25.02,1001.19,14.95,0.03,1.82,Tiantan,2,0,3,0
2015,5,30,-33.54,31.42,2.0,1,2,3,5,56.54,78.75,6.5,41.21,858.33,114.04,24.31,1002.93,13.34,0.0,2.23,Tiantan,2,0,3,0
2015,5,31,-46.02,58.05,2.0,1,2,3,8,53.92,97.29,16.62,48.58,937.5,128.25,26.35,996.82,13.72,0.0,2.62,Tiantan,2,0,3,6
2015,6,1,-36.72,22.22,3.0,0,2,3,6,91.33,166.96,15.83,52.48,1091.67,150.71,28.11,996.17,17.95,0.0,1.84,Tiantan,2,0,3,0
2015,6,2,-20.72,-69.38,2.0,0,0,5,8,28.58,68.62,5.96,39.33,629.17,78.58,26.88,1003.84,4.14,0.0,2.97,Tiantan,0,3,4,7
2015,6,3,-39.21,-80.36,2.0,0,0,5,7,30.39,94.62,7.08,39.04,550.0,96.25,25.4,1008.42,6.36,0.0,2.45,Tiantan,0,3,4,7
2015,6,4,-61.52,-108.44,2.0,0,0,5,7,55.96,81.21,6.42,56.67,3112.5,49.58,21.42,1000.31,12.76,0.23,1.6,Tiantan,0,3,4,7
2015,6,5,-67.58,-89.77,2.0,0,0,4,5,48.12,64.58,4.21,52.58,4208.33,83.17,22.96,994.3,13.99,0.05,1.67,Tiantan,0,3,4,7
2015,6,6,-61.19,-106.82,1.0,0,0,5,7,24.71,42.54,3.21,35.0,2933.33,94.0,23.32,997.97,13.16,0.12,2.08,Tiantan,0,3,4,7
2015,6,7,-51.76,-76.71,1.0,0,0,5,7,15.04,24.17,2.29,33.54,2958.33,46.83,21.45,1004.12,9.52,0.01,1.65,Tiantan,0,3,4,7
2015,6,8,-41.33,-14.54,1.0,0,0,4,6,18.33,29.42,2.5,35.79,518.18,62.95,23.41,1000.55,8.98,0.01,1.99,Tiantan,2,0,5,8
2015,6,9,-46.83,30.4,2.0,1,2,2,2,60.19,106.71,19.96,65.13,1443.48,103.39,23.85,997.42,13.61,0.05,2.34,Tiantan,2,0,3,0
2015,6,10,-84.11,-36.42,3.0,0,1,2,4,83.38,85.79,4.5,35.96,1362.5,75.71,20.96,995.7,17.2,0.21,1.67,Tiantan,0,0,5,2
2015,6,11,-88.54,-66.0,1.0,0,1,3,7,25.62,33.17,2.12,27.57,716.67,61.29,22.56,993.45,11.39,0.0,2.49,Tiantan,0,3,5,7
2015,6,12,-85.15,-52.92,1.0,0,1,1,7,7.29,19.96,2.33,30.7,479.17,73.08,24.79,993.58,9.48,0.0,3.75,Tiantan,0,3,5,7
2015,6,13,-66.02,-31.75,1.0,0,1,1,8,13.08,27.75,2.62,28.33,570.83,96.38,23.45,1000.15,14.38,0.1,2.38,Tiantan,0,0,5,8
2015,6,14,-49.64,32.64,1.0,0,2,2,7,19.38,33.42,2.71,37.29,625.0,98.88,25.23,1003.92,14.54,0.0,1.49,Tiantan,2,0,3,6
2015,6,18,-66.69,-67.73,1.0,0,0,4,7,20.83,29.04,2.0,34.75,579.17,60.38,26.71,1001.8,8.98,0.0,1.92,Tiantan,0,3,5,7
2015,6,19,-79.13,-38.96,1.0,0,0,2,6,19.75,34.96,2.5,32.79,654.17,55.54,20.78,1005.63,13.57,0.39,1.72,Tiantan,0,0,5,2
2015,6,20,-51.66,8.39,1.0,0,1,2,10,24.42,33.96,2.08,32.88,712.5,97.83,24.68,1007.32,13.63,0.0,1.55,Tiantan,2,0,5,0
2015,6,21,-43.6,57.48,2.0,1,2,3,7,42.83,67.67,5.0,41.92,762.5,133.25,27.18,1003.83,13.56,0.0,1.85,Tiantan,2,0,3,6
2015,6,22,-40.74,104.76,3.0,1,3,3,3,90.25,109.92,17.17,40.88,1241.67,145.29,26.4,1001.54,15.3,0.0,1.79,Tiantan,2,2,3,5
2015,6,23,-40.36,105.41,5.0,1,3,3,3,187.33,197.92,17.38,45.96,1854.17,152.29,26.83,1002.66,17.9,0.01,1.94,Tiantan,2,2,3,5
2015,6,24,-46.63,91.0,3.0,1,3,3,3,103.71,112.54,11.67,42.71,1137.5,90.54,25.28,1001.2,17.78,0.0,2.07,Tiantan,2,2,3,6
2015,6,25,-112.27,26.68,3.0,0,1,1,4,112.29,118.29,7.17,63.71,1195.83,69.25,24.48,997.41,18.13,0.0,1.42,Tiantan,2,0,5,2
2015,6,26,-102.14,-4.64,4.0,0,1,1,3,119.29,120.33,2.18,30.92,1086.36,132.21,24.14,996.35,19.72,2.32,1.71,Tiantan,2,0,5,2
2015,6,27,-66.79,65.84,3.0,1,1,3,8,94.96,96.38,6.0,42.04,1004.17,105.71,24.9,1000.7,20.15,0.0,1.26,Tiantan,2,0,3,6
2015,6,28,-64.95,89.98,4.0,1,3,3,6,148.58,148.75,11.17,40.92,1266.67,130.17,27.15,1001.86,21.17,0.0,1.84,Tiantan,2,0,3,6
2015,6,29,-82.71,-23.74,4.0,0,1,3,4,124.54,124.8,6.12,58.58,1237.5,45.95,22.44,1001.16,19.43,0.12,1.68,Tiantan,2,0,5,2
2015,6,30,-87.2,-64.91,1.0,0,1,3,7,13.5,19.96,2.0,32.18,462.5,56.38,22.14,998.74,14.56,0.03,2.63,Tiantan,0,3,5,7
2015,7,1,-80.94,-59.86,2.0,0,0,2,7,16.5,38.82,2.29,43.17,525.0,42.67,24.72,993.65,13.34,0.08,1.71,Tiantan,0,3,5,7
2015,7,2,-46.13,-34.33,2.0,0,0,4,6,8.33,22.79,3.83,41.12,429.17,47.25,26.74,997.94,9.33,0.0,2.02,Tiantan,0,3,5,8
2015,7,3,-26.59,9.67,2.0,0,2,3,3,26.25,58.04,15.21,35.29,1295.83,99.04,25.15,1003.87,10.8,0.0,2.0,Tiantan,2,0,1,0
2015,7,4,-39.45,-5.22,2.0,0,0,3,9,29.0,45.42,6.42,41.46,729.17,56.12,22.29,1005.55,13.15,0.07,1.4,Tiantan,2,0,5,0
2015,7,5,-40.33,43.44,2.0,1,2,3,5,60.38,65.12,10.38,35.08,1037.5,114.46,23.6,1005.72,15.02,0.0,1.62,Tiantan,2,0,3,6
2015,7,6,-41.5,45.55,2.0,1,2,3,8,64.92,71.62,9.88,33.62,1008.33,135.42,25.39,1006.2,15.8,0.0,1.55,Tiantan,2,0,3,6
2015,7,7,-48.29,56.26,2.0,1,2,3,8,61.54,73.21,8.46,30.25,841.67,141.0,26.67,1004.79,16.24,0.0,1.7,Tiantan,2,0,3,6
2015,7,8,-49.28,52.06,4.0,1,1,3,8,126.92,136.5,9.5,37.79,1191.67,142.17,27.41,1005.98,18.14,0.0,1.9,Tiantan,2,0,3,6
2015,7,9,-41.88,45.91,2.0,1,2,3,8,70.17,84.88,10.46,43.62,787.5,126.25,27.72,1008.22,15.75,0.0,1.8,Tiantan,2,0,3,6
2015,7,10,-48.02,56.71,2.0,1,2,3,8,50.71,72.38,9.5,31.92,683.33,129.0,27.86,1006.4,17.42,0.0,2.28,Tiantan,2,0,3,6
2015,7,11,-61.1,68.96,3.0,1,2,3,8,108.54,121.5,12.29,41.17,1258.33,132.0,28.77,1002.96,19.15,0.0,1.58,Tiantan,2,0,3,6
2015,7,12,-94.24,45.29,4.0,1,1,1,6,118.62,154.54,6.38,53.62,1062.5,153.54,30.27,995.7,19.22,0.0,1.49,Tiantan,2,0,3,6
2015,7,13,-106.24,21.42,2.0,1,1,1,2,53.38,71.54,2.35,52.54,770.83,152.83,32.35,993.58,15.72,0.0,1.8,Tiantan,2,0,5,2
2015,7,16,-116.53,-1.11,2.0,0,1,1,3,44.17,51.46,2.38,52.21,920.83,79.21,23.37,1003.39,19.08,0.23,2.07,Tiantan,2,0,5,2
2015,7,17,-119.31,4.68,2.0,0,1,1,3,44.29,47.08,3.75,48.92,1000.0,49.54,22.8,1003.12,19.72,1.03,1.32,Tiantan,2,0,5,2
2015,7,18,-83.35,-15.03,2.0,0,1,1,5,51.96,52.92,2.08,38.58,916.67,81.17,23.12,1002.23,20.36,2.46,1.4,Tiantan,2,0,5,2
2015,7,19,-73.79,12.14,3.0,1,1,1,9,81.04,81.83,2.0,46.08,1079.17,65.83,23.29,1003.74,21.23,0.35,1.62,Tiantan,2,0,5,2
2015,7,20,-112.21,-0.26,3.0,0,1,1,3,94.5,94.54,2.0,36.58,975.0,62.17,25.06,1003.28,21.98,0.9,1.4,Tiantan,2,0,5,2
2015,7,21,-68.77,54.85,4.0,1,1,2,7,134.71,134.71,2.17,31.21,1137.5,86.54,25.65,1001.12,22.25,0.02,1.62,Tiantan,2,0,3,6
2015,7,22,-87.0,-5.21,2.0,1,1,1,3,62.08,64.04,2.29,38.33,791.67,100.58,25.4,999.98,20.53,0.17,1.35,Tiantan,2,0,5,2
2015,7,23,-64.61,-1.5,2.0,1,1,1,10,46.46,47.96,2.0,46.54,866.67,65.25,25.32,999.77,21.26,0.0,1.08,Tiantan,2,0,5,2
2015,7,24,-74.56,49.51,2.0,1,1,2,8,61.62,76.83,4.58,52.33,1025.0,82.08,26.49,997.43,20.38,0.0,1.37,Tiantan,2,0,3,6
2015,7,25,-79.76,72.52,3.0,1,1,3,8,99.25,103.17,5.46,43.08,1216.67,119.96,28.03,996.49,21.12,0.0,1.72,Tiantan,2,0,3,6
2015,7,26,-83.05,66.25,4.0,1,1,3,8,116.83,123.42,5.12,34.25,1162.5,153.23,29.85,998.73,22.53,0.0,1.32,Tiantan,2,0,3,6
2015,7,27,-118.85,-5.24,2.0,0,1,1,3,72.12,87.42,2.75,33.21,1008.33,136.54,28.52,999.98,22.5,1.56,1.85,Tiantan,2,0,5,2
2015,7,28,-87.82,47.39,2.0,1,1,2,8,56.42,59.67,2.0,33.75,887.5,111.25,26.44,998.86,22.81,0.13,1.08,Tiantan,2,0,3,6
2015,7,29,-115.0,18.39,3.0,0,1,1,3,104.62,107.12,2.0,47.33,1112.5,114.37,28.86,996.97,23.81,0.0,1.38,Tiantan,2,0,5,2
2015,7,30,-109.14,-2.4,1.0,0,1,1,2,21.84,41.96,2.1,39.71,1070.83,75.0,24.27,1000.1,21.88,0.8,1.83,Tiantan,2,0,5,2
2015,8,1,-117.12,-2.02,2.0,0,1,1,3,67.25,72.67,6.08,48.04,1495.83,53.62,25.33,1002.48,22.21,0.54,1.27,Tiantan,2,0,5,2
2015,8,2,-86.44,39.19,2.0,1,1,2,8,71.71,71.75,2.92,37.21,1170.83,76.17,26.07,998.45,23.49,0.12,1.32,Tiantan,2,0,3,6
