year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,5,6,-1.85,-79.54,2.0,0,0,5,9,22.92,76.08,4.12,30.38,375.0,72.83,18.05,1007.21,-7.92,0.0,2.15,Dongsi,1,1,5,7
2015,5,7,-7.2,-67.85,2.0,0,0,5,8,49.35,124.0,8.58,33.92,587.5,80.5,18.54,1006.61,1.34,0.0,2.3,Dongsi,1,1,5,7
2015,5,8,-8.93,-43.75,2.0,0,0,5,4,52.46,98.67,13.5,41.38,887.5,73.79,17.95,1005.55,5.71,0.0,2.34,Dongsi,1,1,5,9
2015,5,9,-40.46,-59.32,1.0,0,0,5,5,32.75,47.25,8.38,33.79,862.5,46.79,13.0,1013.42,4.25,0.02,1.72,Dongsi,1,1,4,10
2015,5,10,-78.71,-91.73,2.0,0,0,5,7,36.25,41.83,6.75,48.0,1154.17,31.96,10.25,1011.39,6.2,1.14,1.58,Dongsi,1,1,4,10
2015,5,11,-25.87,-120.9,1.0,0,0,5,9,26.92,27.71,2.67,33.08,770.83,46.0,13.73,1003.04,4.88,0.0,2.34,Dongsi,1,1,5,7
2015,5,12,-19.19,-126.68,2.0,0,0,5,9,19.83,41.42,3.25,50.25,616.67,70.33,18.55,991.0,4.75,0.0,1.9,Dongsi,1,1,5,7
2015,5,13,-5.01,-123.12,3.0,0,0,5,9,77.33,143.12,6.58,80.71,1016.67,81.96,21.49,990.35,8.53,0.0,1.38,Dongsi,1,1,5,7
2015,5,14,-25.52,-76.34,2.0,0,0,5,7,22.12,73.17,3.92,33.25,366.67,82.38,22.09,1002.68,1.61,0.0,2.92,Dongsi,1,1,5,10
2015,5,15,-21.49,-52.38,1.0,0,0,4,5,25.79,45.33,3.5,27.54,416.67,84.08,21.28,1010.01,3.53,0.0,2.63,Dongsi,1,1,5,10
2015,5,16,-16.12,62.02,2.0,1,3,3,2,74.46,101.71,11.08,45.5,779.17,99.54,21.77,1005.21,6.01,0.0,2.58,Dongsi,2,0,2,2
2015,5,17,-8.37,74.38,4.0,1,2,2,3,148.33,176.58,22.38,45.12,1233.33,109.75,22.78,994.76,15.55,0.08,1.75,Dongsi,2,0,2,8
2015,5,18,-7.27,-93.78,3.0,0,0,4,8,83.27,105.25,3.08,33.83,637.5,71.88,23.32,997.35,2.73,0.0,3.47,Dongsi,1,1,5,7
2015,5,19,-19.87,-91.07,1.0,0,0,5,9,16.81,51.21,2.0,12.46,283.33,79.04,22.5,1003.58,-4.94,0.0,3.95,Dongsi,1,1,5,7
2015,5,20,-23.07,-48.28,1.0,0,0,4,6,35.36,50.91,4.88,17.92,362.5,84.04,24.02,1010.66,1.47,0.0,3.4,Dongsi,1,1,5,10
2015,5,21,-21.71,26.02,2.0,1,3,3,1,32.33,82.46,6.29,43.21,537.5,83.5,22.97,1007.45,5.72,0.0,3.42,Dongsi,2,2,2,1
2015,5,22,-26.89,52.77,2.0,1,3,3,1,51.79,83.12,12.45,49.68,754.55,93.0,22.95,1005.08,8.33,0.0,1.93,Dongsi,2,0,2,2
2015,5,23,-35.07,80.25,3.0,1,3,3,3,95.12,125.71,18.96,57.33,991.67,126.92,23.95,1003.76,11.6,0.0,1.7,Dongsi,2,0,2,8
2015,5,24,-32.37,79.92,4.0,1,3,3,3,116.96,141.75,21.33,60.88,1241.67,125.92,25.62,1002.1,12.5,0.0,2.35,Dongsi,2,0,2,8
2015,5,25,-31.9,75.74,3.0,1,3,3,3,101.67,140.04,32.79,45.46,1083.33,157.54,27.5,1001.18,12.68,0.0,2.88,Dongsi,2,0,2,8
2015,5,26,-33.95,73.22,3.0,1,3,3,3,91.62,123.83,31.42,32.71,850.0,165.29,28.21,1001.3,13.4,0.0,3.07,Dongsi,2,0,2,8
2015,5,28,-36.49,54.52,3.0,1,3,3,2,100.07,123.71,27.71,35.33,1133.33,145.96,26.12,999.53,14.94,0.0,2.36,Dongsi,2,2,2,6
2015,5,29,-40.87,26.57,2.0,1,1,3,8,69.25,79.12,7.96,48.92,933.33,94.33,25.02,1001.19,14.95,0.03,1.82,Dongsi,2,2,2,1
2015,5,30,-33.56,31.41,2.0,1,2,3,5,64.08,78.71,8.75,44.21,904.17,104.67,24.31,1002.93,13.34,0.0,2.23,Dongsi,2,2,2,1
2015,5,31,-46.02,58.06,2.0,1,2,3,8,55.75,86.04,20.29,45.88,875.0,114.88,26.35,996.82,13.72,0.0,2.62,Dongsi,2,2,2,6
2015,6,1,-36.7,22.23,3.0,0,2,3,6,103.38,152.08,19.67,51.17,1083.33,140.62,28.11,996.17,17.95,0.0,1.84,Dongsi,2,2,2,1
2015,6,2,-20.68,-69.35,2.0,0,0,5,8,30.83,64.88,6.17,30.21,604.17,76.12,26.88,1003.84,4.14,0.0,2.97,Dongsi,1,1,5,10
2015,6,3,-38.94,-79.14,2.0,0,0,5,7,32.62,83.46,6.71,39.38,562.5,86.67,25.4,1008.42,6.36,0.0,2.45,Dongsi,1,1,5,10
2015,6,4,-62.12,-106.08,2.0,0,0,5,7,56.67,74.42,8.88,54.88,1666.67,55.21,21.42,1000.31,12.76,0.23,1.6,Dongsi,1,1,5,10
2015,6,5,-75.98,-77.39,2.0,0,0,3,4,54.38,64.96,7.17,51.29,3220.83,88.08,22.96,994.3,13.99,0.05,1.67,Dongsi,1,1,4,10
2015,6,6,-61.14,-106.83,1.0,0,0,5,7,32.83,42.29,2.54,31.42,2958.33,91.62,23.32,997.97,13.16,0.12,2.08,Dongsi,1,1,5,10
2015,6,7,-51.8,-76.71,1.0,0,0,5,7,17.62,25.0,2.0,36.33,3187.5,53.71,21.45,1004.12,9.52,0.01,1.65,Dongsi,1,1,4,10
2015,6,8,-42.94,-19.04,1.0,0,0,4,6,27.08,31.75,2.54,32.38,404.17,73.42,23.41,1000.55,8.98,0.01,1.99,Dongsi,1,2,4,1
2015,6,9,-46.83,30.37,2.0,1,2,2,2,61.96,80.33,18.46,60.12,1166.67,98.42,23.85,997.42,13.61,0.05,2.34,Dongsi,2,2,2,6
2015,6,10,-84.11,-36.41,3.0,0,1,2,4,81.29,81.73,2.87,41.13,1195.83,79.96,20.96,995.7,17.2,0.21,1.67,Dongsi,1,2,4,3
2015,6,11,-88.55,-66.02,1.0,0,1,3,7,28.17,40.0,4.52,30.22,626.09,65.13,22.56,993.45,11.39,0.0,2.49,Dongsi,1,1,4,10
2015,6,12,-85.16,-53.31,1.0,0,1,1,7,9.12,19.88,4.7,24.17,312.5,74.54,24.79,993.58,9.48,0.0,3.75,Dongsi,1,2,4,10
2015,6,13,-66.11,-31.76,1.0,0,1,1,8,12.92,24.67,4.88,21.12,425.0,92.54,23.45,1000.15,14.38,0.1,2.38,Dongsi,1,2,4,3
2015,6,14,-49.68,32.58,1.0,0,2,2,7,22.38,36.88,4.58,33.08,475.0,97.79,25.23,1003.92,14.54,0.0,1.49,Dongsi,2,2,2,6
2015,6,15,-35.46,79.4,3.0,1,3,3,3,95.54,120.62,23.58,40.75,1441.67,154.96,26.74,1002.47,14.99,0.0,2.11,Dongsi,2,0,2,8
2015,6,17,-98.55,-37.93,2.0,0,0,2,3,46.32,55.96,4.58,41.25,854.17,115.54,25.66,998.47,17.21,0.44,1.55,Dongsi,1,2,4,3
2015,6,18,-66.67,-67.75,1.0,0,0,4,7,21.92,33.46,4.04,26.38,575.0,75.83,26.71,1001.8,8.98,0.0,1.92,Dongsi,1,1,4,10
2015,6,19,-79.14,-38.95,1.0,0,0,2,6,23.25,33.12,5.08,29.25,762.5,57.5,20.78,1005.63,13.57,0.39,1.72,Dongsi,1,2,4,3
2015,6,20,-51.67,8.39,1.0,0,1,2,10,25.83,41.62,4.33,33.0,750.0,96.92,24.68,1007.32,13.63,0.0,1.55,Dongsi,2,2,4,1
2015,6,21,-43.64,57.4,2.0,1,2,3,7,48.29,86.0,8.75,41.0,862.5,129.17,27.18,1003.83,13.56,0.0,1.85,Dongsi,2,2,2,6
2015,6,22,-40.67,104.85,3.0,1,3,3,3,98.04,121.5,24.58,36.42,1337.5,138.33,26.4,1001.54,15.3,0.0,1.79,Dongsi,2,0,2,8
2015,6,23,-40.36,105.43,5.0,1,3,3,3,200.08,212.21,21.88,41.29,1929.17,138.5,26.83,1002.66,17.9,0.01,1.94,Dongsi,2,0,2,8
2015,6,24,-46.68,90.93,3.0,1,3,3,3,113.5,126.5,13.12,45.92,1179.17,71.62,25.28,1001.2,17.78,0.0,2.07,Dongsi,2,0,2,6
2015,6,25,-112.27,26.68,4.0,0,1,1,4,119.17,140.17,8.58,64.92,1133.33,58.62,24.48,997.41,18.13,0.0,1.42,Dongsi,2,2,4,3
2015,6,26,-102.14,-4.65,3.0,0,1,1,3,114.12,114.12,2.04,27.75,1037.5,127.5,24.14,996.35,19.72,2.32,1.71,Dongsi,2,2,4,3
2015,6,27,-66.75,65.72,3.0,1,1,3,8,96.29,97.62,4.67,34.67,962.5,97.12,24.9,1000.7,20.15,0.0,1.26,Dongsi,2,2,2,6
2015,6,28,-64.97,89.92,5.0,1,3,3,6,156.0,156.21,6.75,38.92,1254.17,104.21,27.15,1001.86,21.17,0.0,1.84,Dongsi,2,2,2,6
2015,6,29,-82.74,-23.75,4.0,0,1,3,4,127.38,127.69,6.35,50.87,1086.96,42.35,22.44,1001.16,19.43,0.12,1.68,Dongsi,1,2,4,3
2015,6,30,-87.28,-64.88,1.0,0,1,3,7,16.12,21.46,2.0,28.22,470.83,54.21,22.14,998.74,14.56,0.03,2.63,Dongsi,1,1,4,10
2015,7,1,-80.89,-59.81,1.0,0,0,2,7,21.21,39.88,2.5,38.5,537.5,46.83,24.72,993.65,13.34,0.08,1.71,Dongsi,1,1,4,10
2015,7,2,-45.8,-33.58,1.0,0,0,4,6,9.29,22.33,3.83,32.04,437.5,53.71,26.74,997.94,9.33,0.0,2.02,Dongsi,1,1,4,10
2015,7,3,-26.59,9.69,2.0,0,2,3,3,26.62,64.38,13.21,37.0,1233.33,86.88,25.15,1003.87,10.8,0.0,2.0,Dongsi,2,2,1,1
2015,7,4,-39.19,-5.15,2.0,0,0,3,9,33.04,56.08,8.04,47.79,812.5,56.75,22.29,1005.55,13.15,0.07,1.4,Dongsi,2,2,4,1
2015,7,5,-40.29,43.46,2.0,1,2,3,5,67.88,76.79,12.46,43.58,1141.67,104.0,23.6,1005.72,15.02,0.0,1.62,Dongsi,2,2,2,6
2015,7,6,-41.44,45.46,2.0,1,2,3,8,70.17,80.58,13.54,35.17,1225.0,118.33,25.39,1006.2,15.8,0.0,1.55,Dongsi,2,2,2,6
2015,7,7,-48.25,56.19,2.0,1,2,3,8,70.38,83.75,9.29,38.29,983.33,113.04,26.67,1004.79,16.24,0.0,1.7,Dongsi,2,2,2,6
2015,7,8,-49.27,52.06,4.0,1,1,3,8,132.0,141.38,9.96,38.54,1254.17,120.04,27.41,1005.98,18.14,0.0,1.9,Dongsi,2,2,2,6
2015,7,9,-41.86,45.88,3.0,1,2,3,8,76.12,89.0,12.88,41.79,904.17,111.0,27.72,1008.22,15.75,0.0,1.8,Dongsi,2,2,2,6
2015,7,10,-48.02,56.67,2.0,1,2,3,8,52.04,76.58,9.5,30.08,704.17,107.71,27.86,1006.4,17.42,0.0,2.28,Dongsi,2,2,2,6
2015,7,11,-61.13,69.0,3.0,1,2,3,8,114.21,130.21,11.62,38.12,1316.67,113.71,28.77,1002.96,19.15,0.0,1.58,Dongsi,2,2,2,6
2015,7,12,-94.25,45.24,4.0,1,1,1,6,124.08,174.38,6.29,48.12,1054.17,133.29,30.27,995.7,19.22,0.0,1.49,Dongsi,2,2,2,6
2015,7,13,-106.21,21.39,2.0,1,1,1,2,53.25,79.33,3.04,44.33,700.0,152.42,32.35,993.58,15.72,0.0,1.8,Dongsi,2,2,4,3
2015,7,14,-82.19,1.32,2.0,1,1,1,2,41.42,68.83,6.21,32.83,733.33,142.29,29.86,999.12,16.35,0.02,2.13,Dongsi,2,2,4,3
2015,7,15,-88.06,-10.12,2.0,1,1,1,2,39.92,66.71,4.79,48.62,808.33,86.75,27.52,1001.42,16.22,0.0,1.59,Dongsi,2,2,4,3
2015,7,16,-116.54,-1.11,2.0,0,1,1,3,43.67,49.25,2.04,31.62,837.5,81.46,23.37,1003.39,19.08,0.23,2.07,Dongsi,2,2,4,3
2015,7,17,-119.3,4.68,2.0,0,1,1,3,43.71,49.75,2.62,39.62,954.17,54.75,22.8,1003.12,19.72,1.03,1.32,Dongsi,2,2,4,3
2015,7,18,-83.35,-15.03,2.0,0,1,1,5,56.25,58.04,2.0,31.33,929.17,78.67,23.12,1002.23,20.36,2.46,1.4,Dongsi,2,2,4,3
2015,7,19,-73.77,12.13,3.0,1,1,1,9,85.46,86.54,2.0,39.42,1083.33,60.79,23.29,1003.74,21.23,0.35,1.62,Dongsi,2,2,4,3
2015,7,20,-112.22,-0.25,3.0,0,1,1,3,100.09,100.52,2.0,36.79,1050.0,64.12,25.06,1003.28,21.98,0.9,1.4,Dongsi,2,2,4,3
2015,7,21,-68.42,55.8,4.0,1,1,2,7,143.0,144.62,2.0,33.42,1245.83,86.08,25.65,1001.12,22.25,0.02,1.62,Dongsi,2,2,2,6
2015,7,22,-87.0,-5.21,2.0,1,1,1,3,65.58,68.0,2.12,37.21,829.17,91.62,25.4,999.98,20.53,0.17,1.35,Dongsi,2,2,4,3
2015,7,23,-64.65,-1.48,2.0,1,1,1,10,53.88,59.54,2.0,54.25,966.67,68.17,25.32,999.77,21.26,0.0,1.08,Dongsi,2,2,4,3
2015,7,24,-74.52,49.47,2.0,1,1,2,8,64.54,85.04,2.79,54.92,1058.33,81.38,26.49,997.43,20.38,0.0,1.37,Dongsi,2,2,2,6
2015,7,25,-79.78,72.53,3.0,1,1,3,8,104.5,116.17,2.0,44.46,1266.67,111.75,28.03,996.49,21.12,0.0,1.72,Dongsi,2,2,2,6
2015,7,26,-83.02,66.28,4.0,1,1,3,8,126.54,139.12,2.67,30.92,1166.67,134.75,29.85,998.73,22.53,0.0,1.32,Dongsi,2,2,2,6
2015,7,27,-118.85,-5.24,2.0,0,1,1,3,75.25,94.25,2.0,34.29,966.67,121.67,28.52,999.98,22.5,1.56,1.85,Dongsi,2,2,4,3
2015,7,28,-88.06,46.18,2.0,1,1,2,8,59.71,63.29,2.0,29.08,862.5,103.62,26.44,998.86,22.81,0.13,1.08,Dongsi,2,2,2,6
2015,7,29,-115.01,18.4,3.0,0,1,1,3,111.62,114.79,2.0,39.33,1100.0,101.83,28.86,996.97,23.81,0.0,1.38,Dongsi,2,2,4,3
2015,7,30,-109.14,-2.4,2.0,0,1,1,2,52.04,52.79,3.3,25.13,929.17,76.67,24.27,1000.1,21.88,0.8,1.83,Dongsi,2,2,4,3
2015,7,31,-76.21,5.61,1.0,0,1,1,8,26.17,32.08,2.0,17.08,587.5,100.04,25.54,1003.34,20.6,0.55,1.46,Dongsi,2,2,4,3
2015,8,1,-117.12,-2.0,2.0,0,1,1,3,75.62,85.88,3.42,41.92,1483.33,58.17,25.33,1002.48,22.21,0.54,1.27,Dongsi,2,2,4,3
2015,8,2,-86.25,39.15,3.0,1,1,2,8,76.96,77.04,2.0,16.08,1166.67,71.88,26.07,998.45,23.49,0.12,1.32,Dongsi,2,2,2,6
2015,8,3,-91.76,-21.82,2.0,0,1,1,2,75.54,80.29,6.91,30.32,1229.17,42.58,25.68,998.12,20.39,0.0,1.74,Dongsi,1,2,4,3
2015,8,4,-83.42,26.99,1.0,1,1,2,5,20.45,35.65,3.67,36.92,445.83,90.58,26.64,996.97,16.82,0.0,1.59,Dongsi,2,2,2,6
2015,8,6,-70.11,52.98,2.0,1,1,3,8,59.5,78.71,2.0,30.5,833.33,113.08,25.53,1002.66,19.81,0.0,1.55,Dongsi,2,2,2,6
2015,8,7,-113.63,-7.21,3.0,0,1,1,3,100.17,104.62,2.83,35.79,1195.83,86.21,25.2,1007.87,21.83,2.02,1.61,Dongsi,2,2,4,3
2015,8,8,-61.07,25.18,2.0,1,1,2,9,48.29,60.46,2.0,36.21,725.0,99.0,24.8,1008.68,19.53,0.0,1.02,Dongsi,2,2,2,6
2015,8,9,-61.8,25.67,2.0,1,1,2,8,61.79,87.67,2.33,38.83,812.5,121.88,27.81,1006.29,20.88,0.0,1.07,Dongsi,2,2,2,6
2015,8,10,-54.65,50.64,2.0,1,1,3,8,47.54,77.58,2.0,44.52,779.17,98.29,28.94,1005.3,19.95,0.0,1.48,Dongsi,2,2,2,6
2015,8,11,-60.38,59.24,3.0,1,1,3,8,105.96,133.75,7.83,35.08,1683.33,128.12,29.18,1004.34,21.57,0.01,1.48,Dongsi,2,2,2,6
2015,8,12,-66.6,68.28,3.0,1,1,3,8,87.75,136.12,3.67,34.71,1037.5,134.58,30.07,1001.91,20.92,0.0,2.14,Dongsi,2,2,2,6
2015,8,13,-77.09,58.81,4.0,1,1,2,7,125.0,170.54,11.62,41.29,1195.83,137.08,29.44,999.47,21.44,0.0,2.05,Dongsi,2,2,2,6
2015,8,14,-61.78,-20.57,2.0,0,1,1,7,60.58,89.88,5.04,34.96,816.67,87.71,28.52,998.86,17.04,0.0,2.01,Dongsi,1,2,4,3
2015,8,15,-61.46,-19.66,2.0,0,1,1,8,26.46,57.42,3.21,39.67,575.0,86.17,28.54,1000.81,14.65,0.0,1.73,Dongsi,1,2,4,3
2015,8,16,-57.36,52.02,2.0,1,1,3,8,40.38,96.83,7.38,44.38,762.5,138.42,28.8,1001.09,17.32,0.0,1.89,Dongsi,2,2,2,6
2015,8,17,-60.75,35.21,3.0,1,1,2,8,81.46,129.92,10.96,38.62,1045.83,124.92,29.18,1001.63,18.88,0.0,1.62,Dongsi,2,2,2,6
2015,8,18,-65.13,8.98,2.0,1,1,1,10,50.54,78.54,2.67,35.17,804.17,96.46,26.31,1005.98,17.5,0.0,1.86,Dongsi,2,2,4,3
2015,8,19,-64.82,9.21,2.0,1,1,1,10,57.58,67.54,2.38,40.75,808.33,86.58,24.86,1006.87,18.89,0.01,1.55,Dongsi,2,2,4,3
2015,8,20,-74.33,-21.46,1.0,0,1,1,3,34.12,51.17,2.33,27.38,641.67,102.12,26.34,1003.87,16.22,0.0,1.64,Dongsi,1,2,4,3
2015,8,21,-69.46,-31.77,1.0,0,1,1,4,14.38,34.88,2.0,26.12,429.17,100.46,27.88,1001.38,13.19,0.0,1.59,Dongsi,1,2,4,3
2015,8,22,-62.14,-40.47,1.0,0,1,2,7,17.0,35.75,3.62,24.33,612.5,71.54,26.75,1001.27,16.11,0.0,2.18,Dongsi,1,1,4,10
2015,8,23,-63.5,-48.51,1.0,0,0,4,7,24.67,31.0,5.46,25.67,850.0,68.54,23.28,1005.22,17.68,0.05,1.72,Dongsi,1,1,4,10
2015,8,24,-66.73,-45.3,1.0,0,1,3,7,13.75,20.92,2.0,23.79,512.5,64.04,24.67,1006.95,16.9,0.0,1.66,Dongsi,1,1,4,10
2015,8,25,-67.13,-45.08,1.0,0,1,3,7,16.0,23.88,2.12,28.67,479.17,56.5,25.58,1006.07,16.5,0.0,1.58,Dongsi,1,1,4,10
2015,8,26,-67.17,-45.09,1.0,0,1,3,7,11.88,18.67,2.0,27.08,470.83,66.83,25.9,1005.15,16.7,0.0,1.34,Dongsi,1,1,4,10
2015,8,27,-66.76,-44.79,1.0,0,1,3,7,11.5,19.21,2.0,26.58,475.0,71.04,26.06,1005.14,16.22,0.0,1.33,Dongsi,1,1,4,10
2015,8,28,-71.9,-12.51,1.0,0,1,1,5,17.25,30.29,2.54,28.62,516.67,77.08,26.32,1003.42,15.71,0.0,1.66,Dongsi,2,2,4,3
2015,8,29,-67.82,-7.28,1.0,0,1,1,6,29.17,46.96,2.21,23.96,637.5,110.25,25.69,1004.76,15.72,0.0,2.02,Dongsi,2,2,4,3
2015,8,30,-75.91,6.55,1.0,0,1,1,7,29.62,34.17,3.42,29.21,1120.83,62.79,21.73,1007.51,17.7,0.12,1.54,Dongsi,2,2,4,3
2015,8,31,-93.09,-50.24,1.0,0,0,2,4,31.62,32.71,2.0,31.33,812.5,55.83,20.89,1008.72,18.6,0.88,1.14,Dongsi,1,2,4,3
2015,9,1,-63.71,-58.55,1.0,0,0,5,7,11.92,14.58,2.0,23.33,612.5,46.04,20.74,1008.78,17.73,0.22,1.66,Dongsi,1,1,4,10
2015,9,2,-61.33,-48.42,1.0,0,0,5,7,8.88,13.42,2.0,20.92,441.67,53.17,24.79,1008.85,16.65,0.0,1.52,Dongsi,1,1,4,10
2015,9,3,-79.39,-6.31,1.0,0,0,2,4,15.0,26.79,2.0,22.88,512.5,74.0,25.8,1009.72,17.23,0.0,1.51,Dongsi,2,2,4,3
2015,9,4,-95.62,-49.07,2.0,0,0,3,5,55.5,59.21,3.54,30.75,1770.83,58.5,21.31,1008.57,19.2,1.34,1.9,Dongsi,1,2,4,3
2015,9,5,-66.48,-59.56,1.0,0,0,5,7,19.71,20.12,2.08,24.12,770.83,72.5,17.97,1006.82,16.33,0.89,2.03,Dongsi,1,1,4,10
2015,9,6,-37.97,-33.02,1.0,0,0,5,9,19.17,29.5,2.38,30.04,579.17,70.29,22.49,1008.98,14.53,0.0,1.46,Dongsi,1,1,4,10
2015,9,7,-26.73,-7.74,2.0,0,0,1,10,28.33,45.42,2.54,45.42,762.5,66.62,22.99,1009.13,15.06,0.0,1.43,Dongsi,1,2,1,1
2015,9,8,-20.43,3.68,2.0,0,0,3,9,59.25,90.38,9.17,59.29,954.17,88.0,22.07,1010.8,15.05,0.0,1.23,Dongsi,2,2,1,1
2015,9,9,-63.23,-79.24,2.0,0,0,5,7,42.08,59.46,3.38,51.33,816.67,48.33,21.72,1015.16,15.32,0.0,1.71,Dongsi,1,1,4,10
2015,9,10,-67.0,-75.43,1.0,0,0,5,7,10.46,13.46,2.08,31.92,450.0,25.21,16.95,1017.5,12.36,0.29,1.78,Dongsi,1,1,4,10
2015,9,11,-70.38,-75.71,1.0,0,0,5,7,10.55,14.75,2.04,26.42,420.83,45.08,17.4,1012.1,10.92,0.24,1.85,Dongsi,1,1,4,10
2015,9,12,-36.21,-47.92,1.0,0,0,5,6,7.96,18.0,2.38,25.46,333.33,47.5,20.3,1012.75,5.72,0.0,3.49,Dongsi,1,1,4,10
2015,9,13,-27.45,-18.14,2.0,0,0,3,7,21.92,49.71,4.04,44.21,558.33,51.79,22.1,1011.89,9.9,0.0,1.71,Dongsi,1,1,1,1
2015,9,14,-20.41,12.38,2.0,1,1,2,9,73.79,119.29,14.71,62.67,983.33,69.88,20.59,1014.15,12.78,0.0,1.37,Dongsi,2,2,1,1
2015,9,15,-5.92,65.7,3.0,1,3,2,2,112.95,136.27,19.62,72.17,1233.33,97.54,19.68,1015.52,13.32,0.0,1.13,Dongsi,2,0,2,2
2015,9,18,-26.62,-38.24,3.0,0,0,5,4,92.96,104.88,4.0,60.92,995.83,61.88,23.27,1012.35,16.0,0.02,1.39,Dongsi,1,1,4,10
2015,9,19,-25.98,-17.47,2.0,0,0,3,9,22.62,46.21,2.92,51.46,579.17,54.62,22.15,1012.82,10.48,0.0,1.45,Dongsi,1,1,1,1
2015,9,20,-23.57,10.55,3.0,1,1,3,10,96.54,121.04,12.29,52.0,1120.83,76.83,22.59,1009.02,15.4,0.0,1.85,Dongsi,2,2,1,1
2015,9,21,-36.79,67.5,3.0,1,2,3,3,94.54,136.71,23.04,70.0,1241.67,86.38,22.26,1007.26,13.77,0.0,1.52,Dongsi,2,0,2,6
2015,9,22,-64.93,8.71,4.0,0,1,2,4,143.71,150.38,18.75,65.54,1529.17,55.33,20.72,1005.59,16.28,0.02,2.04,Dongsi,2,2,4,3
2015,9,23,-25.15,-10.81,2.0,0,1,4,6,32.71,44.25,2.0,49.54,708.33,51.04,20.55,1005.34,14.58,0.0,1.53,Dongsi,1,2,1,1
2015,9,24,-94.72,-1.21,4.0,0,1,1,4,116.79,139.25,5.0,67.58,1283.33,48.38,20.12,1005.44,16.5,0.24,1.51,Dongsi,2,2,4,3
2015,9,25,-30.66,-47.13,2.0,0,0,5,7,25.13,32.75,2.54,44.83,595.83,44.46,19.04,1007.01,7.24,0.01,1.79,Dongsi,1,1,4,10
2015,9,26,-27.49,-10.26,2.0,0,0,2,10,33.92,73.08,7.04,50.29,720.83,62.21,19.3,1009.2,8.37,0.0,1.74,Dongsi,1,2,1,1
2015,9,27,-44.09,-49.26,2.0,0,0,5,5,57.26,96.0,5.96,64.0,921.74,57.91,21.15,1010.24,11.02,0.0,1.2,Dongsi,1,1,4,10
2015,9,28,-79.18,-97.62,2.0,0,0,5,7,50.0,58.35,6.65,48.96,1413.04,37.04,17.48,1018.73,14.32,0.06,1.33,Dongsi,1,1,4,10
2015,9,29,-72.45,-97.44,2.0,0,0,5,7,48.54,50.04,3.5,51.04,1529.17,8.0,15.04,1024.78,13.43,0.37,1.14,Dongsi,1,1,4,10
2015,9,30,-71.0,-77.68,2.0,0,0,5,7,29.0,31.0,2.79,41.17,716.67,26.58,15.82,1015.27,12.95,0.42,1.38,Dongsi,1,1,4,10
2015,10,1,-32.56,-49.02,1.0,0,0,5,7,14.33,34.96,2.0,25.54,229.17,45.38,16.98,1008.31,3.32,0.0,4.62,Dongsi,1,1,4,10
2015,10,2,-34.13,-38.64,2.0,0,0,5,6,29.33,78.04,2.62,54.29,645.83,37.08,18.25,1006.85,7.12,0.0,1.78,Dongsi,1,1,4,10
2015,10,3,-19.56,-6.29,2.0,0,0,4,5,25.0,69.58,3.79,48.75,650.0,46.12,18.78,1015.64,8.09,0.0,1.78,Dongsi,1,2,1,1
2015,10,4,1.8,78.63,4.0,1,3,2,3,124.17,178.33,13.96,86.54,1504.17,52.54,17.32,1018.28,12.15,0.0,0.92,Dongsi,2,0,0,8
2015,10,5,10.56,88.52,5.0,1,3,2,3,225.42,240.5,13.96,90.29,1758.33,76.12,17.63,1014.42,13.89,0.0,0.99,Dongsi,2,0,0,8
2015,10,6,12.28,89.18,6.0,1,3,2,3,311.33,314.46,12.33,92.62,2025.0,99.25,18.86,1012.43,15.07,0.0,1.01,Dongsi,2,0,0,8
2015,10,7,8.39,23.9,6.0,1,2,1,3,286.0,287.12,11.42,99.38,2120.83,52.17,20.34,1010.29,13.58,0.0,1.45,Dongsi,2,0,1,2
2015,10,8,-35.99,-77.73,1.0,0,0,5,7,8.08,27.5,2.12,20.58,254.17,39.25,16.54,1015.23,-5.5,0.0,3.5,Dongsi,1,1,5,10
2015,10,9,-41.77,-78.82,1.0,0,0,5,7,15.79,46.33,2.17,33.04,370.83,33.38,13.49,1007.52,-1.57,0.0,2.99,Dongsi,1,1,5,10
2015,10,10,-40.57,-72.93,1.0,0,0,5,7,4.96,18.83,2.12,11.75,250.0,40.5,12.52,1012.53,-5.15,0.0,4.22,Dongsi,1,1,5,10
2015,10,11,-37.44,-65.74,1.0,0,0,5,7,7.83,23.29,2.08,15.96,333.33,57.75,17.7,1013.3,-1.28,0.0,3.5,Dongsi,1,1,5,10
2015,10,12,-31.07,-47.9,1.0,0,0,5,6,13.79,36.62,3.88,39.79,433.33,42.75,18.8,1016.59,-0.17,0.0,2.13,Dongsi,1,1,4,10
2015,10,13,-4.0,4.57,2.0,0,1,4,3,38.12,78.88,7.62,76.75,850.0,28.58,16.83,1015.75,4.6,0.0,1.06,Dongsi,2,2,1,1
2015,10,15,-0.16,71.03,4.0,1,3,2,2,122.67,147.71,13.17,98.92,1662.5,48.71,16.54,1012.92,9.21,0.0,1.02,Dongsi,2,0,0,8
2015,10,16,11.07,88.7,5.0,1,3,2,3,235.17,258.12,22.71,134.38,2416.67,51.0,16.05,1013.63,11.45,0.0,0.9,Dongsi,2,0,0,8
